date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2025-07-23,38.67,38.77,38.13,38.27,6989454,3.644666299437611,-0.005212417326592611,0.011164123798202388,0.009673698538888107,0.009197848733899477,0.008074787919888082,0,2,0,0,0,2.6888257577579614e-05,9.993137472111407e-05,9.677032847826738e-05,2.7169294386564273e-05
2025-07-24,38.57,39.21,38.27,38.42,10961181,3.6485781573404106,0.003911857902799465,0.01093620535817275,0.00970929482583981,0.009000756989166168,0.008042535679215633,0,3,0,0,0,6.097224719543989e-05,0.0002123702315030023,0.0002885423124355565,1.530263225169591e-05
2025-07-25,38.67,38.67,38.32,38.42,6294216,3.6485781573404106,0.0,0.01099753352941579,0.009721698306714141,0.00890088497065321,0.0080274287158505,0,4,0,1,1,4.206752507520476e-05,2.9815903354519814e-05,2.5083170969245116e-05,0.0
2025-07-28,38.67,39.36,38.47,38.97,11066907,3.662792119350618,0.014213962010207304,0.010587795574827804,0.010301372660889003,0.009202533416857266,0.008228861607681588,0,0,1,0,1,4.206752507520476e-05,0.00018866804677704742,0.00023847910173206273,0.0002020367160276138
2025-07-29,39.21,39.21,36.99,36.99,15409891,3.610647605844363,-0.05214451350625504,0.025766950336957348,0.019650398447343793,0.015512626295262755,0.013028032770866305,0,1,0,0,1,3.769587868232104e-05,0.0012252265046317696,0.0003862636483345917,0.0027190502888040295
2025-07-30,36.99,38.37,36.89,37.68,9313914,3.629129449708162,0.018481843863799252,0.028415178381395356,0.02049878584351811,0.015898298605934356,0.013290548761309782,0,2,0,0,1,0.0,0.0005580608124603182,0.0006416866887245833,0.00034157855260586806
2025-07-31,38.08,38.08,37.09,37.43,6296151,3.6224725219163374,-0.006656927791824696,0.028154393106956315,0.020578232129823813,0.01598661233225164,0.013381793174936927,0,3,0,0,1,0.00011150853579834444,0.000250268419615955,0.00023244250849434203,4.431468762556782e-05
2025-08-01,37.43,37.88,36.69,36.79,7126572,3.605226069116683,-0.01724645279965431,0.028410119977580944,0.0211555890703302,0.016506518532061514,0.013807118803952995,0,4,0,1,0,0.0,0.00036746325368077403,0.0003945127898955336,0.0002974401341707162
2025-08-04,36.79,37.83,36.79,37.63,4472310,3.627801604605346,0.02257553548866298,0.0302785866635903,0.022575559238977198,0.016809203212591845,0.014313037180733892,0,0,1,0,0,0.0,0.0002802766857711439,0.0001916692126759041,0.0005096548025998789
2025-08-05,37.98,39.76,37.78,38.32,28558722,3.6459719531026598,0.018170348497313693,0.017843681232237892,0.022323834777990104,0.01717542195388249,0.014612897186754494,0,1,0,0,0,8.571243003030013e-05,0.0009411138534412826,0.0012739781781085525,0.0003301615645138331
2025-08-06,38.57,39.46,38.52,39.07,6990744,3.6653549090669792,0.019382955964319493,0.017991757763440298,0.023075808650027767,0.017225599354126205,0.01487896665189524,0,2,0,0,0,4.228665647462028e-05,0.00020965530597780394,0.00022655853543219632,0.00037569898191474417
2025-08-07,39.26,40.05,39.07,40.01,12295921,3.6891294228691436,0.023774513802164332,0.017244959414289805,0.02408485628677934,0.017918816231722246,0.015267911086769318,0,3,0,0,0,2.353491551679755e-05,0.00022135969895993745,0.00016854202370982744,0.0005652275065293013
2025-08-08,40.55,40.55,38.92,39.26,16744332,3.670206188848315,-0.018923234020828517,0.017988527241670906,0.025158331612913407,0.018566906043505887,0.015775292830842877,0,4,0,1,0,0.00017973042657331006,0.0006071068709194556,0.0004378729996445033,0.0003580887858070449
2025-08-11,39.56,40.15,39.16,39.76,11402011,3.6828613817883733,0.012655192940058235,0.017197492073163515,0.025080075499269418,0.018660648747307284,0.015865186810313504,0,0,1,0,0,5.794738390499831e-05,0.00022481958667913547,0.00030184243230368973,0.00016015390835010256
2025-08-12,40.05,41.49,40.01,41.04,15362032,3.714547200862514,0.03168581907414092,0.019510557346826912,0.01797157468529623,0.019372935178827273,0.016668051709216026,0,1,0,0,0,5.281352903071542e-05,0.00047585895162739755,0.00042934697579910086,0.0010039911303991846
2025-08-13,41.34,41.34,39.86,40.9,11846586,3.711130063048756,-0.0034171378137584085,0.02049429931415545,0.018208661778655474,0.01942621441513719,0.016629809516013547,0,2,0,0,0,5.3047236619768994e-05,0.00047938242662415884,0.0006203342527082811,1.1676830838214931e-05
2025-08-14,41.14,42.18,40.7,41.69,15184586,3.7302612918927056,0.0191312288439498,0.019758216282092768,0.01768946852069125,0.019660682105640176,0.01679060205649516,0,3,0,0,0,3.423210843417501e-05,0.00046014088369310724,0.0005697602742004319,0.0003660039170795595
2025-08-15,42.13,42.13,40.25,40.55,14384373,3.702535780561422,-0.02772551133128376,0.022921001642494714,0.01972714827751394,0.020960424163653388,0.017813058175941827,0,4,0,1,0,0.0001102244675410327,0.000751618539174375,0.000477551102714111,0.0007687039785811329
2025-08-18,40.6,40.85,40.15,40.35,7520468,3.6975913947159578,-0.004944385845464083,0.02308369636841976,0.019655624230551096,0.020922011641638517,0.017688584659044455,0,0,1,0,0,1.5185288998196764e-06,0.00010775122222695918,0.00013463728912076396,2.4446951388824427e-05
2025-08-19,40.45,41.04,40.25,40.4,9932709,3.6988297849671046,0.0012383902511468037,0.016755281673371175,0.019310706766400874,0.020522675418562557,0.01766554831008556,0,1,0,0,0,6.126856565183459e-06,0.0001362642154987898,0.00018831135309912083,1.5336104141344456e-06
2025-08-20,40.55,41.39,39.16,40.25,14551914,3.6951100038645723,-0.003719781102532238,0.01675706395569848,0.018812309280530216,0.020496050178582522,0.017453427230178495,0,2,0,0,0,1.3734403345100237e-05,0.0011063057168681505,0.0015123642716743082,1.3836771450754272e-05
2025-08-21,40.55,42.13,40.45,41.83,17336727,3.733613785454107,0.038503781589534825,0.023920778968888123,0.021063636990860002,0.02202222252438919,0.018673023810808778,0,3,0,0,0,5.514215955147273e-05,0.0005972596780201333,0.0004548782555062232,0.0014825411966945944
2025-08-22,41.93,44.6,41.49,42.77,22755899,3.7558369222388173,0.022223136784710107,0.019026455251028,0.019981919198362376,0.022354542682076095,0.01898208877090673,0,4,0,1,0,5.701472929920664e-06,0.0018843776980126494,0.002460317925464385,0.0004938678085519421
2025-08-25,43.42,43.42,40.55,40.55,11320763,3.702535780561422,-0.053301141677395414,0.03474155185418258,0.027826657288778294,0.025782496288140156,0.021643731686333566,0,0,1,0,1,0.00022750419560560185,0.0016866634139890131,0.0005317357740279112,0.002841011704113788
2025-08-26,40.55,41.39,40.1,41.34,11182157,3.7218305542536223,0.01929477369220045,0.03569922511445439,0.02660535939594005,0.02264617861874927,0.021643803427027004,0,1,0,0,1,0.0,0.00036159122803991695,0.0003574590126160198,0.00037228829183323154
2025-08-27,41.69,44.01,41.39,42.33,14883931,3.745496054532832,0.023665500279209883,0.036200877352178654,0.02749987474012866,0.022830772320662697,0.02195358841989928,0,2,0,0,1,7.107733713905347e-05,0.0013587326134300417,0.0017939452144601147,0.0005600559034652835
2025-08-28,42.58,42.77,41.79,42.03,5846508,3.7383836490170252,-0.007112405515806941,0.03283770584443942,0.02708479536605458,0.022844094735758633,0.022012665767326,0,3,0,0,1,3.467566805107605e-05,0.00019379190502652954,0.0002033587291527153,5.058631222128049e-05
2025-08-29,42.23,43.12,42.03,42.38,10437850,3.746676552840153,0.008292903823127862,0.03112849173967963,0.025197222126913527,0.022192803768797082,0.022026037822277862,0,4,0,1,1,2.2536097052649567e-05,0.000236431684862107,0.0003229074673719966,6.87722538196448e-05
2025-09-03,42.63,43.42,41.59,43.02,11358500,3.761665123839584,0.014988570999431072,0.012011496312315371,0.025163039113369878,0.02197765920618729,0.022030433779720988,0,2,0,0,0,3.459413535419223e-05,0.0006687609144396374,0.0008950619681550715,0.00022465726060498232
2025-09-04,43.27,43.47,42.68,42.92,7242273,3.759337917762498,-0.0023272060770862524,0.01253123252875615,0.025269458899017522,0.021892040003786334,0.02184261134634425,0,3,0,0,0,3.357542362810363e-05,0.0001213228225042609,0.0001427087904631966,5.415888125227202e-06
2025-09-05,43.12,43.12,41.49,41.49,13571846,3.725452434344777,-0.03388548341772113,0.018823578028467243,0.028196446381962576,0.023328884704425464,0.022847906192552673,0,4,0,1,0,2.16132831780689e-05,0.0005355670249662843,0.0001688423097354982,0.0011482259864526584
2025-09-08,41.24,41.39,40.2,40.2,9083288,3.6938669956249757,-0.03158543871980113,0.022629432396103304,0.027089441604798762,0.024009182672615176,0.023686379301727116,0,0,1,0,0,3.652721861999439e-05,0.00030694191021738733,0.00017350244685935504,0.0009976399391223092
2025-09-09,40.2,40.55,39.91,40.2,4255722,3.6938669956249757,0.0,0.021319997699651295,0.0255704394419848,0.023583466504089556,0.023686379301727116,0,1,0,0,0,0.0,9.128359796779582e-05,0.00012654593712549045,0.0
2025-09-10,40.25,40.9,40.1,40.25,5477094,3.6951100038645723,0.0012430082395966657,0.017796840198517273,0.0195040528243439,0.02342883891759113,0.02356455195930908,0,2,0,0,0,1.5450694837060892e-06,0.0001407384354753602,0.00019510489949232744,1.5450694837060892e-06
2025-09-11,40.35,40.35,39.41,40.2,5788567,3.6938669956249757,-0.0012430082395966657,0.01796988964514573,0.018197214749213753,0.02225802185291462,0.021326538351535584,0,3,0,0,0,6.157300557339537e-06,0.00020040113277969287,0.00027245661385237434,1.5450694837058192e-06
2025-09-12,40.35,40.8,40.35,40.5,3323775,3.7013019741124933,0.007434978487517618,0.015324490507952766,0.016187632487672077,0.022329031434658857,0.021140528197368964,0,4,0,1,0,1.3871148588911227e-05,4.436407403713687e-05,5.618301060171889e-05,5.5278905109855305e-05
2025-09-15,40.6,41.74,40.6,41.74,7336285,3.7314599016490546,0.030157927536561324,0.013088394866356644,0.019458751637876404,0.02296608673784038,0.02165848517727533,0,0,1,0,0,6.081612194849546e-06,0.00027657824682300727,8.719377377487241e-05,0.0009095005933004827
2025-09-16,42.03,42.23,41.54,41.59,7347121,3.7278597537548204,-0.00360014789423424,0.013690591488165009,0.019210421314604507,0.022044984391468573,0.021345896238224995,0,1,0,0,0,4.7938277615481324e-05,9.78848170411866e-05,9.291415331626077e-05,1.2961064860359684e-05
2025-09-17,41.54,41.93,40.55,40.55,3704769,3.702535780561422,-0.02532397319339852,0.020059666118507905,0.019504381874017682,0.022805060495469518,0.021703763830279152,0,2,0,0,0,1.4470533524763835e-06,0.00040393963360164735,0.0003352237248650992,0.0006413036182999656
2025-09-18,40.55,40.99,40.1,40.35,4689947,3.6975913947159578,-0.004944385845464083,0.0202528819137036,0.019468447083730606,0.02283280639304342,0.021537607283889117,0,3,0,0,0,0.0,0.00017380202419451502,0.00023149704662400402,2.4446951388824427e-05
2025-09-19,40.65,40.75,39.36,39.36,6164616,3.6727500721840527,-0.024841322531905075,0.02259569268819557,0.018207320317972623,0.023489904656690843,0.021798905038134617,0,4,0,1,0,5.487018628497112e-05,0.0004344280449163451,0.00020050567032619106,0.0006170913051341393
2025-09-22,39.76,40.55,39.16,40.55,8001802,3.702535780561422,0.029785708377369158,0.022448109091227172,0.018688517619636774,0.022786295777006846,0.022048823892082195,0,0,1,0,0,0.00010223858191442347,0.0004387999569083706,0.0004587783247471628,0.0008871884235416871
2025-09-23,40.25,40.45,40.05,40.4,3469273,3.6988297849671046,-0.0037059955943172795,0.02244558355304302,0.018744280538465795,0.02208924274834439,0.021761001740403144,0,1,0,0,0,5.514215955147198e-05,3.5621311856521736e-05,4.403655697485792e-05,1.3734403345100986e-05
2025-09-24,40.4,40.75,39.76,40.75,4672576,3.7074558396868715,0.008626054719766962,0.02007503740394121,0.018921525626408184,0.01872998680772143,0.021698638958712164,0,2,0,0,0,0.0,0.00021816699839721362,0.0002736999720659452,7.440882002842226e-05
2025-09-25,40.7,40.7,40.35,40.45,2011804,3.700066643504501,-0.007389196182370661,0.020284216776584187,0.019109830925024943,0.01824579922447096,0.020941527377006507,0,3,0,0,1,1.5073632812080163e-06,2.6903574672226953e-05,2.2631206004724334e-05,5.4600220221565815e-05
2025-09-26,40.35,40.7,40.1,40.1,2298181,3.6913763343125234,-0.008690309191977441,0.016093988107467386,0.019151167766625187,0.0173477988176869,0.020989083121922263,0,4,0,1,1,6.126856565182981e-06,7.955551357534931e-05,9.536597691976582e-05,7.552147385216336e-05
2025-09-29,39.81,40.1,39.66,39.86,2112994,3.685373314784649,-0.006003019527874631,0.0069891185887687455,0.015722931502331967,0.017334736518051983,0.020671137356488324,0,0,1,0,1,5.268142805004844e-05,4.3905447954817656e-05,6.02572792659396e-05,3.603624345204701e-05
2025-09-30,39.76,40.1,39.16,39.56,3687433,3.6778185067545115,-0.0075548080301373055,0.0072344163465514425,0.015744466200688225,0.017169594966014452,0.020108972415533055,0,1,0,0,1,6.309807377777095e-06,0.00020293774754249862,0.0002715077620976373,5.7075124372226356e-05
2025-10-01,39.56,40.2,39.36,39.61,1785236,3.6790816116338254,0.0012631048793139144,0.003994030931054474,0.014089746450143065,0.016660878711107757,0.020097044940055188,0,2,0,0,0,0.0,0.00016083325017984086,0.0002223459206718253,1.5954339361464972e-06
2025-10-02,39.71,40.25,39.56,39.66,2749706,3.68034312309165,0.0012615114578244935,0.004848098474545585,0.014099222089018091,0.016700584889362234,0.020097118989370378,0,3,0,0,0,6.3576269419962955e-06,0.00010783996555598462,0.00014888473110343997,1.5914111582225204e-06
2025-10-03,39.56,39.71,39.36,39.36,2518841,3.6727500721840527,-0.00759305090759721,0.004597964409069768,0.011829370115629423,0.015186284572652817,0.02013015883467411,0,4,0,1,0,6.373687649745888e-06,2.8267852922439814e-05,2.9264038063922694e-05,5.765442208536277e-05
2025-10-06,39.86,40.45,39.61,40.3,3062236,3.696351468952637,0.023601396768584415,0.012755766805575317,0.010140232908085228,0.014653535323557709,0.019294758227277754,0,0,1,0,0,0.00015934625375350114,0.00015883046738267246,0.00017362963553370228,0.0005570259294281585
2025-10-07,40.55,40.55,40.01,40.05,2421949,3.6901286735143684,-0.006222795438268758,0.012512816814603603,0.010255953975615725,0.014722215424207185,0.018794315055380324,0,1,0,0,0,3.824571007454701e-05,6.48240487785431e-05,3.040048658650019e-05,3.872318306654239e-05
2025-10-08,40.45,40.45,39.81,40.01,4608072,3.6891294228691436,-0.0009992506452247696,0.012607554733830444,0.009702440632740497,0.014719290476436874,0.016126094711652262,0,2,0,0,0,9.876324752477837e-05,9.173912354684055e-05,8.096781840967618e-05,9.985018519816755e-07
2025-10-09,40.1,40.5,39.96,40.35,4351594,3.6975913947159578,0.008461971846814187,0.012908392901162325,0.009984510253847037,0.01484595893720799,0.015786506805968648,0,3,0,0,0,5.0486110343916564e-06,6.498528735683225e-05,7.516735447279486e-05,7.160496753627751e-05
2025-10-10,40.45,41.04,40.45,40.75,6799562,3.7074558396868715,0.009864444970913766,0.011453839933349558,0.00996525877549241,0.014918155421408074,0.015240373767948442,0,4,0,1,0,6.126856565183459e-06,7.562843335426998e-05,8.375151351186147e-05,9.730727458418648e-05
2025-10-13,40.55,40.7,40.3,40.45,4332780,3.700066643504501,-0.007389196182370661,0.008069597927876683,0.010091729712732762,0.013231127889859175,0.01524411723069573,0,0,1,0,0,2.420698179792254e-05,3.518289275922645e-05,4.641874903380713e-05,5.4600220221565815e-05
2025-10-14,40.6,40.75,39.6,39.6,7731694,3.6788291182604347,-0.02123752524406619,0.01274762186545985,0.012165669771027244,0.013942249771539229,0.015555094190781667,0,1,0,0,0,1.3700532988800441e-05,0.00029556824387744283,0.00016948836973652037,0.0004510324784923353
2025-10-15,39.7,40.15,39.35,39.35,4335312,3.6724959748634123,-0.0063331433970224005,0.012838607085756357,0.012321210404757253,0.012911084582158705,0.015223307587174491,0,2,0,0,0,6.360834223409834e-06,0.00014609978445603007,0.00017224611450126568,4.010870528725077e-05
2025-10-16,39.35,39.75,39.2,39.75,3816264,3.6826098411003407,0.010113866236928448,0.01323300399660155,0.012783809950954168,0.013136863529410889,0.015409799954410216,0,3,0,0,0,0.0,7.001799990198821e-05,5.755139611685042e-05,0.00010229029025848307
2025-10-17,39.75,39.8,39.05,39.05,4180594,3.664842876285695,-0.017766964814645902,0.012252793589815415,0.013836763489399165,0.012535499860072791,0.014536072210579253,0,4,0,1,0,0.0,0.0001305328637475118,5.9017348491897226e-05,0.00031566503872487055
2025-10-20,38.95,39.05,36.5,36.5,7402866,3.597312260588446,-0.06753061569724883,0.0289732114526531,0.02297785948142359,0.017930213754820054,0.01810130366520855,0,0,1,0,0,6.5746291635212265e-06,0.001644810865697211,0.0006497796422450766,0.00456038405644954
2025-10-21,36.55,37.5,36.55,37.05,4509093,3.6122683517420957,0.014956091153649709,0.033000248580179685,0.0242932391723261,0.01849219518366598,0.0183965506875303,0,1,0,0,0,1.8739573184353457e-06,0.0002374757567041808,0.00025789708801413053,0.00022368466259628655
2025-10-22,37.5,37.5,36.5,37.2,3978223,3.616308761279101,0.004040409537005463,0.03386350677049724,0.024501060584609467,0.018351014673923086,0.018424398965721206,0,2,0,0,0,0.0001457472176580298,0.0002634899021241484,0.00034035248266955546,1.6324909226721983e-05
2025-10-23,37.0,37.45,36.85,36.9,2710914,3.6082115510464816,-0.008097210232619556,0.0319163060517699,0.023870220415019315,0.01835744684634032,0.01844913006624047,0,3,0,0,0,2.9061249004150193e-05,9.40845459657245e-05,0.0001275995037885273,6.556481355123752e-05
2025-10-24,37.0,37.1,36.2,36.9,3495261,3.6082115510464816,0.0,0.032498219344118805,0.023201322500702785,0.01835820282382755,0.018355834968842934,0,4,0,1,0,7.324393097738408e-06,0.00021751802933371258,0.000298714645754955,0.0
2025-10-27,36.95,37.2,36.5,36.5,2062600,3.597312260588446,-0.010899290458035615,0.010300108225922385,0.023185251936496665,0.018416652207357633,0.01729008634898241,0,0,1,0,1,1.8335769189342403e-06,0.00013015527171247375,0.00012243316380125847,0.00011879453248862656
2025-10-28,36.6,37.15,36.6,37.1,2793500,3.6136169696133895,0.01630470902494352,0.010795416129335832,0.024228995741683412,0.01896631709493615,0.017701698561289975,0,1,0,0,1,7.485585569290432e-06,8.024019428558192e-05,4.011571479082507e-05,0.00026584353638807624
2025-10-29,37.5,37.9,37.3,37.8,3204200,3.632309102625542,0.018692133012152556,0.01367841853369209,0.02550914695686303,0.01957335916359299,0.017680985591139488,0,2,0,0,1,0.00011500339021044384,9.184590345553475e-05,0.00010279896171892937,0.00034939583654399484
2025-10-30,37.95,38.25,37.6,37.9,2599600,3.634951112088381,0.002642009462838768,0.012227155172808288,0.02515618358899172,0.019589150917411216,0.017696710128282778,0,3,0,0,1,1.568477779246367e-05,0.00010595253326142397,0.00014620995923028007,6.980214001729751e-06
2025-10-31,38.0,38.0,37.4,37.4,2380000,3.6216707044204863,-0.013280407667894512,0.014842115628667092,0.024937606912532155,0.019711395699425153,0.017305703957172344,0,4,0,1,1,6.943476054557065e-06,9.135928295541156e-05,2.8801833628464907e-05,0.00017636922782546778
2025-11-03,37.6,37.8,37.1,37.1,2453800,3.6136169696133895,-0.008053734807096813,0.014232732975650652,0.011837961645703738,0.018748031790581435,0.016280119824995977,0,0,1,0,0,2.8444579292916473e-05,0.00012601791017231804,0.0001054685869541381,6.486264434304118e-05
2025-11-04,37.1,38.0,36.9,37.9,3482600,3.634951112088381,0.021334142474991324,0.015505841083514443,0.012770759082196029,0.01958077653057894,0.016871904462429265,0,1,0,0,0,0.0,0.0003112137145246914,0.00025561362520459764,0.0004551456351432211
2025-11-05,37.6,38.8,37.6,38.65,3945700,3.654546775033431,0.01959566294505022,0.0157197718872234,0.013907359670148226,0.020209626514625555,0.017228143263837505,0,2,0,0,0,6.315578954490515e-05,0.00035597684498148765,0.0002004451413886716,0.0003839900062560134
2025-11-06,38.7,38.9,38.35,38.5,2392700,3.6506582412937387,-0.0038885337396923347,0.01617208572384611,0.013566012172338174,0.020070046721315148,0.01720055979521997,0,3,0,0,0,1.6713964865853662e-06,7.313371222767116e-05,9.101420964201022e-05,1.512069464472592e-05
2025-11-07,38.35,38.65,37.45,37.5,3220900,3.624340932976365,-0.026317308317373556,0.020064232313688028,0.016676954653261963,0.020536685831175988,0.017742000829814888,0,4,0,1,0,1.5238978937628905e-05,0.0003587894939675702,0.00030332545021021786,0.000692600717071692
2025-11-10,37.5,38.0,37.3,37.4,2337400,3.6216707044204863,-0.0026702285558788397,0.019627879691829154,0.016186775309103917,0.020524685979507854,0.01772801909424128,0,0,1,0,0,0.0,0.00012468255354354955,0.00017009239554850063,7.130120540631227e-06
2025-11-11,37.6,38.15,37.6,38.0,2393800,3.6375861597263857,0.01591545530589933,0.018376306490262298,0.016150144844542493,0.020556095622394643,0.017995915682582037,0,1,0,0,0,2.8444579292916473e-05,7.605887675324582e-05,6.218234846941232e-05,0.00025330171759408717
2025-11-12,38.2,38.4,37.8,38.25,2029800,3.644143560272545,0.0065574005461592755,0.01572821808328639,0.015218756850104828,0.02061713031350205,0.01804821734902556,0,2,0,0,0,2.755573721939198e-05,8.94509687666857e-05,0.0001233444313503525,4.299950192276687e-05
2025-11-13,38.25,38.45,38.0,38.3,1942700,3.6454498961866,0.0013063359140552677,0.015750501570573127,0.015210392397991516,0.02045125308673164,0.018048426978469305,0,3,0,0,0,0.0,4.998671749024105e-05,6.863708803752768e-05,1.7065135203511064e-06
2025-11-14,38.2,38.5,38.2,38.35,2234600,3.646754527813265,0.0013046316266649427,0.007182723553022384,0.014359045910419505,0.020112240297975256,0.018012191639741795,0,4,0,1,0,6.834985786078292e-06,2.2071444131825432e-05,2.4664556091364217e-05,1.7020636812944315e-06
2025-11-17,38.35,38.55,38.3,38.4,1422700,3.648057459593681,0.0013029317804158502,0.006367009859990709,0.01389156365325111,0.012595866526386565,0.017417971281869976,0,0,1,0,0,0.0,1.52675684797629e-05,2.0509558722253518e-05,1.6976312244175909e-06
2025-11-18,38.5,38.5,38.25,38.4,1451400,3.648057459593681,0.0,0.0025581285232888387,0.01239655566842395,0.012259233478071495,0.017398183559513836,0,1,0,0,0,6.76406545135367e-06,1.530737987479652e-05,1.8607614061846872e-05,0.0
2025-11-19,38.3,38.45,38.1,38.1,1302400,3.6402142821326553,-0.007843177461025697,0.0039854044892290484,0.010838369893884847,0.01243117291976857,0.017437540830615147,0,2,0,0,0,6.799386921947569e-06,3.0159649508177863e-05,3.1221184475775955e-05,6.151543268514282e-05
2025-11-20,38.2,38.2,37.9,37.95,1467900,3.636269503841639,-0.003944778291016249,0.003988122447801387,0.010839800108135992,0.012301807453609186,0.01733675977065803,0,3,0,0,0,6.870864956013865e-06,2.242085832383976e-05,1.4427789736780013e-05,1.55612757652738e-05
2025-11-21,37.9,37.9,37.4,37.6,1247000,3.6270040503958487,-0.009265453445790328,0.004653135920746131,0.007232286138106774,0.012529770921598328,0.017235159957443024,0,4,0,1,0,1.738156815059588e-06,6.361175258730538e-05,6.378788853946368e-05,8.584862755610407e-05
2025-11-24,37.6,37.95,37.6,37.65,1091700,3.6283329542459026,0.0013289038500539085,0.004660474739935033,0.007162093053155228,0.012216087775856675,0.017226546071185712,0,0,1,0,0,0.0,3.096334731057919e-05,4.2242123559722614e-05,1.7659854426876377e-06
2025-11-25,37.8,37.8,37.0,37.0,1798100,3.6109179126442243,-0.017415041601678283,0.006930111938403374,0.00703136754157716,0.012398245364661631,0.01709598360082812,0,1,0,0,1,1.580975593690916e-05,0.00016503818440376954,5.202976835820127e-05,0.0003032836739881797
2025-11-26,37.05,37.55,37.05,37.35,1237300,3.6203329115788265,0.009414998934602181,0.010198627219766781,0.007490947942390548,0.011816697442593331,0.017208129653186643,0,2,0,0,1,1.823685757059518e-06,6.481117562358772e-05,6.472389251443533e-05,8.86422049385546e-05
2025-11-27,37.45,37.7,37.3,37.55,1071300,3.6256733782101436,0.005340466631317042,0.011018229214420666,0.007813282229600812,0.011870929641882855,0.01711658115678437,0,3,0,0,1,7.1491978004318425e-06,4.10374371344574e-05,5.4142982315104514e-05,2.8520583840213373e-05
2025-11-28,37.55,37.6,37.1,37.1,878600,3.6136169696133895,-0.012056408596754054,0.011529599408547319,0.008315865875591542,0.011804345511612859,0.016965100103029675,0,4,0,1,1,0.0,6.463776269396209e-05,3.345638102697019e-05,0.00014535698825188947
2025-12-01,37.2,37.3,36.95,36.95,1458900,3.609565647394211,-0.004051322219178477,0.01131121458386905,0.00815642911758524,0.011701286310767845,0.011574523321009321,0,0,1,0,0,7.2457423715931005e-06,3.205709358649246e-05,2.6875923837190784e-05,1.641321172361094e-05
2025-12-02,36.95,37.05,36.65,36.85,1590300,3.6068556186353455,-0.0027100287588655014,0.008410957111191567,0.008058763830141272,0.01055071304375867,0.011253820756113036,0,1,0,0,0,0.0,4.249795913817464e-05,5.6077636481654835e-05,7.3442558738766796e-06
2025-12-03,37.0,38.45,37.0,38.4,4011700,3.648057459593681,0.041201840958335456,0.020865621399325407,0.01627601153186235,0.013506328609947132,0.013546153566548971,0,2,0,0,0,1.6502232614571823e-05,0.000532965386981363,0.0002060133490486794,0.0016975916983559714
2025-12-04,38.5,38.55,38.05,38.2,2052100,3.6428355156125294,-0.005221943981151611,0.02141884136166065,0.01632218897988538,0.013528121103182123,0.013489194398137592,0,3,0,0,0,6.76406545135367e-06,6.147086785828118e-05,6.157741973122343e-05,2.7268698942285427e-05
2025-12-05,38.3,38.45,37.8,37.8,1626100,3.632309102625542,-0.01052641298698731,0.021151501530385166,0.01641198178098314,0.012344359397678584,0.013656124306534036,0,4,0,1,0,6.834985786078096e-06,0.00010484376216857315,7.863883009070975e-05,0.00011080537037262158
2025-12-08,37.8,37.95,37.45,37.5,1702000,3.624340932976365,-0.007968169649176904,0.021580314746870333,0.016623693901789742,0.012469880886634846,0.013579782333198289,0,0,1,0,0,0.0,6.344312809550104e-05,6.342435439715989e-05,6.349172755806304e-05
2025-12-09,37.5,37.95,37.1,37.45,3264300,3.6230067099632284,-0.0013342230131367927,0.02149864005036936,0.01553705602331213,0.011904593494070559,0.013268128136557991,0,1,0,0,0,0.0,0.00018507516201230406,0.00025588099116892064,1.7801510487833354e-06
2025-12-10,37.5,37.9,37.45,37.7,1904100,3.629660094453965,0.006653384490736602,0.006706729163431714,0.015398919792960371,0.011907704451641032,0.012869142713391178,0,2,0,0,0,1.7801510487834737e-06,5.1456871689244234e-05,6.04047597371899e-05,4.4267525181575306e-05
2025-12-11,37.7,38.1,37.6,37.6,1133200,3.6270040503958487,-0.002656044058116258,0.006657181949186245,0.015352151960992785,0.011905105528218586,0.012866735060433733,0,3,0,0,0,0.0,6.294125816076844e-05,8.452997064400688e-05,7.054570038654884e-06
2025-12-12,37.7,37.7,37.0,37.0,1877500,3.6109179126442243,-0.016086137751624374,0.008423793679630526,0.015755255017532624,0.012360293581961824,0.012974349988241278,0,4,0,1,0,7.054570038654427e-06,0.00012669364777102886,3.994130915700478e-05,0.0002587638277642351
2025-12-15,37.05,37.15,36.9,37.0,1243400,3.6109179126442243,0.0,0.008304073986089918,0.015699203670552542,0.012346549724618744,0.01289269718529929,0,0,1,0,0,1.823685757059518e-06,1.644400994153203e-05,2.2091758731738498e-05,0.0
2025-12-16,37.1,37.75,36.85,37.4,2060100,3.6216707044204863,0.010752791776261983,0.010312025404910163,0.016002421426367923,0.012661764444023605,0.012422543929189392,0,1,0,0,0,7.2849085227980665e-06,0.00021000229751011007,0.0002660689271034448,0.00011562253098364117
2025-12-17,37.45,38.5,37.45,38.0,4085100,3.6375861597263857,0.01591545530589933,0.012471749518813191,0.009839779284972983,0.013123581174141205,0.012234589559583137,0,2,0,0,0,1.784910810238285e-06,0.00027577374847882253,0.00030019272577380755,0.00025330171759408717
2025-12-18,38.1,38.3,37.9,38.0,1238300,3.6375861597263857,0.0,0.01230134005673021,0.009731574309202138,0.013092859987350875,0.012218756562737767,0,3,0,0,0,6.90702738233647e-06,3.9755073176516944e-05,5.24440880406169e-05,0.0
