date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2022-12-08,9.17,9.38,9.09,9.26,7988680,2.225704048658088,0.022939290946253355,0.03722171245727057,0.03316406284570854,0.032783866215372305,0.032646085313745965,0,3,0,0,0,0.00017351550857282853,0.0003557198725160645,0.0004562839704390438,0.0005262110691168552
2022-12-09,9.34,9.34,9.13,9.26,4895825,2.225704048658088,0.0,0.028676792113255325,0.03256508839995973,0.03206164719837525,0.03261233291315882,0,4,0,1,0,7.399790647758511e-05,0.0001865162897589039,0.00022998150674280457,0.0
2022-12-12,9.26,9.55,9.22,9.22,9551864,2.2213750375685026,-0.004329011089585499,0.028239980258030734,0.02983994610825289,0.031241365675561718,0.03263407443962355,0,0,1,0,0,0.0,0.00044602929010077925,0.0006110886032471186,1.8740337013753977e-05
2022-12-13,9.26,9.42,9.09,9.42,6696310,2.2428350885882717,0.02146005101976911,0.012540504502818092,0.030702484101105498,0.025812448746353356,0.032811766793537,0,1,0,0,0,1.8740337013754052e-05,0.0004586502339422696,0.0005224574499096004,0.00046053378977109146
2022-12-14,9.55,9.55,9.3,9.42,8052169,2.2428350885882717,0.0,0.013080127222166778,0.028881931157733243,0.02366580428726852,0.03265493190677429,0,2,0,0,0,0.00018785624257485972,0.00025379483434442753,0.0002792665405251989,0.0
2022-12-15,9.34,9.46,9.3,9.42,6407089,2.2428350885882717,0.0,0.010254018979977212,0.025802132527893467,0.02366580428726852,0.03256794294080922,0,3,0,0,0,7.274104944278572e-05,0.00010494696831118,0.00011738793316472497,0.0
2022-12-16,9.26,9.5,9.22,9.46,7570661,2.247072383063787,0.004237294475515352,0.010073574938946922,0.021379778762410713,0.02362792942165195,0.03191314521540565,0,4,0,1,0,0.0002934725290895473,0.00032280755664379013,0.0002711220824368003,1.7954664472231782e-05
2022-12-19,9.38,9.5,9.13,9.17,9355316,2.2159372862683733,-0.03113509679541382,0.018986632658680527,0.022832425798346982,0.024832447021502238,0.03258012093997851,0,0,1,0,0,7.212459523983715e-05,0.0005692021057178559,0.0005910355991208849,0.0009693942524597715
2022-12-20,9.13,9.22,8.76,8.84,9040449,2.179286876649552,-0.03665040961882138,0.019512344772205873,0.019204818214207935,0.026418654319948894,0.031241809145561593,0,1,0,0,0,1.91108136548642e-05,0.0009447140842585281,0.0009071631802785194,0.0013432525252273955
2022-12-21,8.93,9.01,8.6,8.64,6048338,2.1564025828159643,-0.022884293833587588,0.01844028697990757,0.020124149164113876,0.02688242743422414,0.030735131402237978,0,2,0,0,0,0.00010260713975130778,0.0007823129517740921,0.0006634892560250354,0.0005236909042619814
2022-12-22,8.76,8.97,8.64,8.84,6756097,2.179286876649552,0.022884293833587588,0.025349103547076715,0.020115781509775367,0.027202879173141476,0.029133919256233334,0,3,0,0,0,0.00019025573544638377,0.0005067402419528647,0.0006705655464128472,0.0005236909042619849
2022-12-23,8.76,9.26,8.76,9.05,9760641,2.2027647577118348,0.02347788106228288,0.029658920886134893,0.0219996140615926,0.02719339325527927,0.0288026600217892,0,4,0,1,0,8.2645766472964e-05,0.0011112914055343302,0.0011308229255839355,0.0005512108991746982
2022-12-26,9.13,9.17,8.51,8.51,6535841,2.1412419425852827,-0.06152281512655211,0.03745338149097804,0.02893028676273375,0.02881178443031831,0.030535612912609932,0,0,1,0,1,7.745649023051646e-05,0.002012341146445928,0.0008793054236450643,0.0037850567810959
2022-12-27,8.68,8.8,8.55,8.8,5247180,2.174751721484161,0.033509778898878295,0.0403188580076725,0.030502498486339603,0.030044594908302375,0.02793504472483189,0,1,0,0,1,0.0003912320257720958,0.00029958200100701105,0.0003424853231264608,0.0011229052818516984
2022-12-28,8.76,8.88,8.72,8.8,3577812,2.174751721484161,0.0,0.03845622735140352,0.030502498486339603,0.029007328811960584,0.026335730398984087,0,2,0,0,1,2.0755464308422717e-05,0.00011923756473188316,0.00015728064479670844,0.0
2022-12-29,8.8,8.84,8.68,8.68,3099201,2.1610215286722587,-0.013730192811902242,0.03735293351742271,0.03047098537743108,0.02794504063680746,0.026486060821368118,0,3,0,0,1,0.0,0.00012032903908737593,9.398795280323122e-05,0.00018851819465200893
2022-12-30,8.76,8.88,8.72,8.8,3547874,2.174751721484161,0.013730192811902242,0.03580521055835673,0.031043357007231695,0.026070647858373725,0.026581421151841405,0,4,0,1,1,8.416918005438813e-05,0.00011923756473188316,0.00015728064479670844,0.0001885181946520064
2023-01-03,8.76,9.17,8.76,9.13,6101899,2.211565694606877,0.03681397312271617,0.02159933024746861,0.03262616744763873,0.027453381826104833,0.027172877214393494,1,1,0,0,0,2.0755464308422717e-05,0.0007546283183963007,0.0003850098297917306,0.0013552686170800853
2023-01-04,9.09,9.22,9.01,9.09,6124412,2.2071749081893874,-0.004390786417489689,0.019629896870104163,0.03014845592522603,0.024719415343747223,0.02719641402261336,1,2,0,0,0,1.927900536401265e-05,0.00019146007002003725,0.00026542001544839705,1.927900536401265e-05
2023-01-05,9.09,9.71,9.05,9.71,23641020,2.2731562823032334,0.06598137411384597,0.03228170621149264,0.03452027902180162,0.028745726285275594,0.02957412774259345,1,3,0,0,0,0.0,0.001787126483836637,0.0007957347459704156,0.004353541729951328
2023-01-06,9.84,10.08,9.59,9.71,15100315,2.2731562823032334,0.0,0.02916233423729789,0.0344531117318147,0.028385476602800205,0.029522058236370895,1,4,0,1,0,0.0001768748053670115,0.0008956486959024774,0.0011733069967365345,0.0
2023-01-09,9.79,9.92,9.42,9.59,8657966,2.2607208888953467,-0.012435393407886686,0.033183538134630056,0.03469203478814998,0.028575740664056413,0.029403789708409137,1,0,1,0,0,6.732488429539e-05,0.0009647064487460897,0.0011727929518138198,0.00015463900920891345
2023-01-10,9.59,9.71,9.38,9.67,6064180,2.269028309465203,0.008307420569856117,0.031369103269688114,0.02542690550763442,0.028573935743764156,0.028537213272670912,1,1,0,0,0,0.0,0.000431198351303659,0.0005711084188244208,6.901323652446818e-05
2023-01-11,9.67,9.79,9.59,9.63,6158317,2.2648832258100344,-0.004145083655168413,0.031338178431714575,0.024796036642837863,0.028245921830462446,0.02855304063145473,1,2,0,0,0,0.0,0.00015365893591646676,0.00020637931542255705,1.718171850834641e-05
2023-01-12,9.63,10.0,9.55,9.71,7406103,2.2731562823032334,0.008273056493198983,0.008793142612021285,0.024599135961974414,0.028289472324032148,0.028042691282000824,1,3,0,0,0,0.0,0.0007646443396800284,0.0010335828122625187,6.84434637396668e-05
2023-01-13,9.84,10.0,9.71,9.79,9289155,2.281361456542419,0.008205174239185542,0.009528081331224207,0.023202107268628817,0.028325802088699167,0.027061057190331632,1,4,0,1,0,0.0001768748053670115,0.0003123632768642382,0.00042300255860101474,6.732488429539e-05
2023-01-16,9.92,9.92,9.71,9.79,4541290,2.281361456542419,0.0,0.005847150941039296,0.023494983161311864,0.02832345371289951,0.025902948916706154,1,0,1,0,0,0.00017401474236558817,0.00016512227599713245,0.00016168716638254995,0.0
2023-01-17,9.84,10.08,9.79,10.04,10914856,2.306577114263583,0.025215657721163964,0.011256075165182096,0.022317246582917557,0.027679163570427046,0.02605190687621155,1,1,0,0,0,2.5951429132299953e-05,0.0003073523081845759,0.0002696814389202465,0.000635829394310906
2023-01-18,10.12,10.17,9.96,10.04,6387123,2.306577114263583,0.0,0.010294679153214945,0.0220552175215281,0.02596958949206542,0.023917441562527852,1,2,0,0,0,6.298881948558269e-05,0.00015702076533319922,0.00019334477577926464,0.0
2023-01-19,10.0,10.12,9.92,10.08,7465244,2.3105532626432224,0.003976148379639444,0.010479231923586836,0.009935279723566559,0.025055842333778288,0.023917047654282906,1,3,0,0,0,1.59362338164385e-05,0.00014370369483651674,0.00017468912549051637,1.580975593690916e-05
2023-01-27,10.21,10.29,10.04,10.08,7248361,2.3105532626432224,0.0,0.010968213637170087,0.009935279723566559,0.024847955503902362,0.023642318798323094,1,4,0,1,1,0.00016420806653729493,0.0002181843439794695,0.00023903507558962575,0.0
2023-01-30,10.12,10.41,10.0,10.21,11218217,2.3233676321765744,0.012814369533352021,0.010758060449072519,0.00846790722852762,0.024578857696092984,0.023705132883346317,1,0,1,0,1,1.5684777792461918e-05,0.0005823352757465025,0.0007770054298537317,0.00016420806653729493
2023-01-31,10.29,10.33,10.12,10.25,7522522,2.327277705584417,0.0039100734078427735,0.005234586906396732,0.008464217116504132,0.018785918537892306,0.023661920602202537,1,1,0,0,1,6.091673982586125e-05,0.0001521447729430103,0.0002050574280388047,1.5288674054719552e-05
2023-02-01,10.37,10.66,9.88,9.88,15664149,2.2905125117597764,-0.03676519382464072,0.019335017990496285,0.015821566455698998,0.020512531976327922,0.02451314103025734,1,2,0,0,0,0.00013547369224235499,0.0020824790972218646,0.0019818426414172806,0.0013516794769633954
2023-02-02,10.0,10.0,9.79,9.92,7696099,2.2945529212967815,0.004040409537005019,0.01934101175056263,0.015708043039946478,0.02047238442541682,0.024515207621108984,1,3,0,0,0,0.0001457472176580298,0.00016246287832655557,0.00020029928925822686,1.6324909226720198e-05
2023-02-03,10.04,10.08,9.79,10.04,6478649,2.306577114263583,0.012024192966801461,0.020548238319243014,0.01591693212379584,0.019970517648741616,0.024584247058154506,1,4,0,1,0,0.00014458121650288085,0.0003073523081845759,0.00042608077171346035,0.00014458121650288085
2023-02-06,9.96,10.41,9.88,10.37,9136691,2.3389170222414357,0.0323399079778528,0.025126615462920263,0.01843404708460049,0.020706940747875647,0.0251953330966405,1,0,1,0,0,6.40006826750389e-05,0.000984826654171316,0.0007366383355263407,0.0010458696480159866
2023-02-07,10.41,10.54,9.96,10.08,9293760,2.3105532626432224,-0.028363759598213356,0.028753333332483217,0.019879312614400162,0.021093264223441734,0.025070399671127286,1,1,0,0,0,1.4821424987393431e-05,0.0011554592825891027,0.0012009423417204692,0.0008045028585452399
2023-02-08,10.08,10.21,9.92,10.12,4581222,2.3145136638593193,0.003960401216096976,0.02186179515537437,0.019909937500953972,0.020980996911586572,0.023916895487620042,1,2,0,0,0,0.0,0.0002994629374440069,0.0004090848403263788,1.5684777792461918e-05
2023-02-09,10.12,10.17,9.92,9.92,3870924,2.2945529212967815,-0.01996074256253788,0.02454113762901218,0.020899148783745918,0.01616025261299458,0.023807140391127496,1,3,0,0,0,0.0,0.000223428989014198,0.00015582660486592633,0.00039843124364791384
2023-02-10,10.0,10.17,9.88,9.92,7573789,2.2945529212967815,0.0,0.023640919423221555,0.020899148783745918,0.01616025261299458,0.023566659433911924,1,4,0,1,0,6.45157821743329e-05,0.00030185776817737554,0.00039354163902734684,0.0
2023-02-13,9.88,10.04,9.55,9.67,6204160,2.269028309465203,-0.025524611831578614,0.014943545884717378,0.021469855908611862,0.016980218323450445,0.023855198236789072,1,0,1,0,0,1.6324909226719856e-05,0.0009029818415250055,0.001073496380540152,0.0006515058091527529
2023-02-14,9.75,9.88,9.71,9.79,3556092,2.281361456542419,0.012333147077216111,0.01618097678398922,0.022034962784092078,0.017102119118028357,0.020646454492562805,1,1,0,0,0,6.788071802374012e-05,0.00010864889499543851,0.00014414419147418307,0.00015210651682824337
2023-02-15,9.79,9.96,9.71,9.92,5006540,2.2945529212967815,0.013191464754362503,0.018002583587258498,0.019440476763572738,0.017286427435848458,0.01999064801003506,1,2,0,0,0,0.0,0.00023307334517719874,0.0002558873504189432,0.00017401474236558817
2023-02-16,10.0,10.21,9.96,10.21,7977432,2.3233676321765744,0.028814710879792926,0.02025991805767876,0.021431948165786172,0.01829206119785775,0.020478440928706758,1,3,0,0,0,6.45157821743329e-05,0.00022165995589043674,0.00014044002940632208,0.0008302875630860506
2023-02-17,10.17,10.33,10.08,10.25,8018757,2.327277705584417,0.0039100734078427735,0.02005630202799674,0.021199686542194528,0.018246842885850614,0.020174456913567555,1,4,0,1,0,1.540893878961134e-05,0.0002164771139956466,0.0002763844639647832,1.5288674054719552e-05
2023-02-20,10.25,10.5,10.21,10.46,11235385,2.347558458636777,0.020280753052359657,0.00934892473661358,0.019566591957683295,0.018671143112016387,0.020301187601199387,1,0,1,0,0,0.0,0.0002829222564150553,0.00023332720281489367,0.00041130894437079623
2023-02-21,10.5,10.5,10.29,10.29,9963972,2.331172549845958,-0.016385908790818693,0.01734336276187091,0.017871798944844985,0.018417874772262834,0.019812729565192075,1,1,0,0,0,1.4567950993425482e-05,0.0001472087726836165,4.6408886347686714e-05,0.00026849800690103274
2023-02-22,10.21,10.33,9.92,9.92,11103711,2.2945529212967815,-0.036619628549176664,0.02676929389941144,0.02160914305237477,0.020273341347220163,0.021113702264780564,1,2,0,0,0,6.0916739825860504e-05,0.000591576491625586,0.0004993637507835205,0.0013409971950796766
2023-02-23,9.92,10.08,9.84,10.08,7553646,2.3105532626432224,0.016000341346440905,0.023765848029795696,0.021277054105619704,0.02059201332955659,0.017653965954966527,1,3,0,0,0,0.0,0.00020944036432362812,0.0001914504200344666,0.00025601092320263325
2023-02-24,10.12,10.21,9.92,9.92,4373431,2.2945529212967815,-0.016000341346440905,0.02407614842236132,0.022000073985340502,0.020900515762171216,0.017932422085171196,1,4,0,1,0,1.5684777792461918e-05,0.0002994629374440069,0.000261232038827851,0.00025601092320263547
2023-02-27,9.79,10.0,9.79,9.92,6323098,2.2945529212967815,0.0,0.019745883435830495,0.020109071773085855,0.02065618006775532,0.017760911241410608,1,0,1,0,1,0.00017401474236558768,0.00016246287832655557,0.00015800045838785365,0.0
2023-02-28,10.0,10.12,9.92,10.0,5104405,2.302585092994046,0.008032171697264445,0.020940906653051497,0.019921759404715543,0.020732802582135293,0.017757145148708006,1,1,0,0,1,6.45157821743329e-05,0.00014370369483651674,0.0001992156218239567,6.45157821743329e-05
2023-03-01,9.96,10.21,9.88,10.21,5405182,2.3233676321765744,0.02078253918252848,0.014512012703581979,0.02052587307829525,0.019498826850193683,0.018082591353742072,0,2,0,0,0,1.606423552312816e-05,0.00038933251403051975,0.0003023238116948452,0.0004319139348733378
2023-03-02,10.21,10.66,10.21,10.5,22747459,2.3513752571634776,0.028007624986903235,0.017346329945660984,0.020413853508301185,0.020370924745223815,0.018669983941520512,0,3,0,0,0,0.0,0.0006709486821682245,0.0006271126257044331,0.000784427057407014
2023-03-03,10.54,10.62,10.21,10.21,7252817,2.3233676321765744,-0.028007624986903235,0.021790056902429484,0.0225993632093496,0.02136365036755811,0.019449940925886113,0,4,0,1,0,1.4457378443578645e-05,0.0005590825054849114,0.0003841730819947594,0.0007844270574070169
2023-03-06,10.29,10.46,10.21,10.29,6098018,2.331172549845958,0.007804917669383737,0.02155226863158258,0.02165606873984332,0.020128338111234108,0.019482737768383496,0,0,1,0,0,6.091673982586125e-05,0.00021106487238211943,0.0002925980424138215,6.091673982586125e-05
2023-03-07,10.33,10.54,10.33,10.37,7923882,2.3389170222414357,0.007744472395477597,0.021550289009837197,0.021169156757961514,0.019078918651263474,0.01900972983921563,0,1,0,0,0,1.5052330367307764e-05,0.00014608228262667677,0.00019674327158828006,5.9976852684317065e-05
2023-03-08,10.33,10.58,10.29,10.54,7744129,2.355177543113216,0.016260520871780315,0.02092712450138793,0.01698060767385392,0.019361335523050607,0.01920870716662573,0,2,0,0,0,1.4936208387503465e-05,0.00027860027801032786,0.00022976269999762077,0.0002644045390216036
2023-03-09,10.54,10.91,10.46,10.74,20904880,2.3739750890807185,0.018797545967502494,0.01884756246044587,0.017184320418236716,0.018979996338614986,0.019460350729585293,0,3,0,0,0,0.0,0.0006399100490261519,0.0007506074552755568,0.00035334773440036653
2023-03-10,10.66,10.83,10.62,10.7,8923309,2.3702437414678603,-0.0037313476128582046,0.008847243871432512,0.015793608506765325,0.019039331780259752,0.019486235383831704,0,4,0,1,0,5.590059941819689e-05,0.00013828857053840932,0.00018628994366280287,1.3922955007982939e-05
2023-03-13,10.58,10.87,10.58,10.87,13894783,2.386006701133118,0.015762959665257537,0.009202800511884553,0.015740761542974338,0.01789832369898758,0.01955004825923348,0,0,1,0,0,0.0001272003900897696,0.0002637356675715277,8.314503544204184e-05,0.0002484708974085365
2023-03-14,10.74,10.83,10.5,10.62,12246825,2.362739015813793,-0.023267685319324993,0.01808337517172422,0.01880113325513094,0.018958417579068396,0.02008507366680519,0,1,0,0,0,0.0001447596885794418,0.0003453742986105809,0.00043002103355229863,0.0005413851801191454
2023-03-15,10.83,11.2,10.66,11.16,16383140,2.412335956953165,0.049596941139371964,0.027219324398203595,0.02304488205969876,0.02146272822726051,0.02064001040780466,0,2,0,0,0,0.0003834173310894542,0.0008807212339818541,0.000872905427045124,0.0024598565703823493
2023-03-16,11.08,11.08,10.87,10.95,9366563,2.3933394562625097,-0.01899650069065517,0.029788869138227553,0.023502898554445137,0.02143747849189365,0.021064955971426505,0,3,0,0,0,5.1757601898355815e-05,0.00013205978361752242,0.00012926581977170076,0.00036086703849006147
2023-03-17,11.08,11.12,10.91,11.08,10683654,2.405141681319138,0.011802225056628313,0.02960700492077286,0.02063907166385164,0.021517937330693047,0.021061822152486864,0,4,0,1,0,0.00013929251628729572,0.00013110234021866966,0.0001817464349747632,0.00013929251628729572
2023-03-20,10.99,10.99,10.58,10.62,9786845,2.362739015813793,-0.042402665505345105,0.03602468012076296,0.026119099330204815,0.023480905434016233,0.021910037716764877,0,0,1,0,0,6.651891529123557e-05,0.0005213706573534797,0.0002697116992147402,0.001797986041958176
2023-03-21,10.74,10.99,10.62,10.91,5583793,2.3896797998449792,0.026940784031186382,0.03653302219393398,0.027177714232820793,0.023812182715692406,0.021697736863576237,0,1,0,0,0,0.00012624934245972845,0.0004230126359372699,0.0004911451863490275,0.0007258058442150521
2023-03-22,10.99,11.03,10.83,10.87,4002159,2.386006701133118,-0.003673098711861389,0.026920239378069023,0.026996672087076824,0.022003397524613316,0.021726428996887544,0,2,0,0,0,5.337717675387163e-05,0.00012076982902779522,0.00012085864221006876,1.3491654147078329e-05
2023-03-23,10.74,10.91,10.7,10.91,4558997,2.3896797998449792,0.003673098711861389,0.02592001684864319,0.026436310379105862,0.0218384746535511,0.021312851808501496,0,3,0,0,0,0.0001447596885794418,0.00013624825139359667,9.360533708611733e-05,1.3491654147078654e-05
2023-03-24,10.91,10.99,10.79,10.95,5339262,2.3933394562625097,0.0036596564175304103,0.025180894425656665,0.02637486024831117,0.021329438713127435,0.0213045484730783,0,4,0,1,0,0.0,0.00012165870638745642,0.00016348110539611684,1.3393085094371088e-05
2023-03-27,10.95,11.12,10.83,10.99,6392279,2.39698576841553,0.003646312153020137,0.011671651737949212,0.02596324578518777,0.021300561295946985,0.02059790903328307,0,0,1,0,1,0.0,0.00025185584114395,0.00034401032005305704,1.3295592317263536e-05
2023-03-28,11.08,11.16,10.95,10.99,5289698,2.39698576841553,0.0,0.0032785877430307423,0.02454066011668123,0.021318510080743137,0.020554362724327608,0,1,0,0,1,6.651891529123393e-05,0.00013015527171247375,0.0001547376373602136,0.0
2023-03-29,10.99,11.08,10.95,11.03,3578249,2.400618833265411,0.00363306484988124,0.0016337541638681296,0.01849051855564052,0.020980656212506697,0.020478576578203705,0,2,0,0,1,0.0,5.023915562015667e-05,6.45474969855402e-05,1.319916020344186e-05
2023-03-30,11.12,11.12,10.79,10.91,5763556,2.3896797998449792,-0.010939033420431787,0.006315660887595037,0.01778975576633803,0.020421649587719252,0.02006849325179852,0,3,0,0,1,6.60392799203046e-05,0.00032732814589903346,0.0003133579169268718,0.0001196624521733197
2023-03-31,10.83,11.03,10.79,10.91,6203033,2.3896797998449792,0.0,0.005989127392098644,0.017276890494349356,0.019184562501134924,0.02006977107598559,0,4,0,1,1,5.416575567643024e-05,0.0001745510875122333,0.00022105526236195164,0.0
2023-04-03,10.99,11.08,10.83,10.91,8999331,2.3896797998449792,0.0,0.005526892821151474,0.009659531032302075,0.019167811358100726,0.019774964267772168,0,0,1,0,0,5.337717675387163e-05,0.0001878483993043795,0.00023979387430853792,0.0
2023-04-04,10.99,11.24,10.91,11.16,11689039,2.412335956953165,0.02265615710818558,0.012237620373865136,0.008488586503864047,0.019649102526141497,0.01984838006740009,0,1,0,0,0,5.337717675387163e-05,0.000320272189371499,0.0003529696511200543,0.0005133014549107768
2023-04-05,11.16,11.2,10.99,11.12,5963257,2.4087452888224363,-0.0035906681307285027,0.012576256882763948,0.008482216425890329,0.019480337671164038,0.01845927793258691,0,2,0,0,0,0.0,0.00012921842873864055,0.0001741543254621047,1.289289762502999e-05
2023-04-06,11.12,11.12,10.87,10.87,10192903,2.386006701133118,-0.022738587689318468,0.01612869641207263,0.011553925965827059,0.01988138560796949,0.018925921778298507,0,3,0,0,0,0.0,0.0001864839764936832,5.879074672649314e-05,0.0005170433701048137
2023-04-07,10.91,10.99,10.79,10.79,4738698,2.378619779270043,-0.007386921863074658,0.016380930424034244,0.011653776940782217,0.019940033948833123,0.018699327042424482,0,4,0,1,0,1.3491654147078654e-05,0.00012165870638745642,0.00012140168592466452,5.456661461117283e-05
2023-04-10,10.87,11.12,10.79,11.03,12231644,2.400618833265411,0.021999053995367834,0.01973467901631699,0.01379736049757072,0.020239115051390363,0.019014344673602367,0,0,1,0,0,5.456661461117208e-05,0.00032732814589903346,0.00037129375205184265,0.00048395837669110717
2023-04-11,11.08,11.08,10.91,11.08,4909022,2.405141681319138,0.0045228480537269355,0.016420763480800432,0.013858124730070188,0.019443117001271527,0.018996513563126923,0,1,0,0,0,2.0456154517100275e-05,8.622619604677259e-05,0.00011953488936045904,2.0456154517100275e-05
2023-04-12,11.08,11.49,11.08,11.28,16955441,2.423031246069913,0.017889564750774856,0.01840681482495694,0.01487610396588194,0.016426905038927273,0.0189124858292326,0,2,0,0,0,0.0,0.0004761838813780998,0.0005365027238888974,0.0003200365269721758
2023-04-13,11.32,11.61,11.12,11.12,12102805,2.4087452888224363,-0.0142859572474765,0.01565006048907878,0.015238819883274513,0.016163791547466,0.0185823672917327,0,3,0,0,0,1.2530373102310507e-05,0.0006706600013632161,0.0008069838329683558,0.0002040885744767275
2023-04-14,11.24,11.28,10.83,10.83,6678323,2.382320061012899,-0.026425227809537155,0.020761104742087592,0.017698776037804263,0.017027718580813863,0.018496557785124202,0,4,0,1,0,0.00011520921674371387,0.0005977809025377174,0.00029531462539791333,0.0006982926647859289
2023-04-17,10.91,11.03,10.87,11.03,6057881,2.400618833265411,0.018298772252511863,0.019860255453425183,0.018700907451026715,0.014509664863250917,0.01870881400801556,0,0,1,0,0,5.416575567642829e-05,7.700904347584203e-05,6.053227221346461e-05,0.0003348450659492916
2023-04-18,11.12,11.16,10.99,11.16,4645063,2.412335956953165,0.011717123687753794,0.020519516924860634,0.01758620429404652,0.013490037675994474,0.018762552216280756,0,1,0,0,0,6.60392799203046e-05,8.498494069852115e-05,0.00011283369041942322,0.0001372909875141235
2023-04-19,11.16,11.2,10.83,10.91,5670923,2.3896797998449792,-0.02265615710818558,0.020404380378842273,0.01899570274076121,0.014477644298596793,0.019116577323835923,0,2,0,0,0,0.0,0.00040703398675172,0.0003659834630313869,0.000513301454910782
2023-04-20,10.91,11.03,10.83,10.87,3095828,2.386006701133118,-0.003673098711861389,0.019961294755640523,0.017576272119522306,0.014477644298596793,0.01883948633553237,0,3,0,0,0,0.0,0.00012076982902779522,0.00016221078305544967,1.3491654147078329e-05
2023-04-21,10.87,10.87,10.46,10.58,11794183,2.3589654264301534,-0.02704127470296447,0.020131268643479392,0.019488921750488577,0.01563039354174312,0.019485409226249154,0,4,0,1,0,0.0,0.0005331722441196621,0.0004566634421901692,0.0007312305375611957
2023-04-24,10.58,10.74,10.54,10.74,3169931,2.3739750890807185,0.015009662650565136,0.01922645824236141,0.018640859193658477,0.016036920152975552,0.019464368661420574,0,0,1,0,0,0.0,0.00012744325603218984,8.964562105832876e-05,0.00022528997288377286
2023-04-25,10.83,10.95,10.58,10.58,5456948,2.3589654264301534,-0.015009662650565136,0.01687395098017241,0.01882649657774787,0.01632879370393447,0.019186240781159124,0,1,0,0,1,6.963855654888349e-05,0.0004261627112012573,0.0003800869702292756,0.00022528997288377462
2023-04-26,10.54,10.62,10.41,10.58,4309076,2.3589654264301534,0.0,0.01586369747743826,0.017232649762397835,0.016284135672922802,0.016734142469985867,0,2,0,0,1,1.4348060022730344e-05,0.0001438677510430202,0.0001939004773381485,0.0
2023-04-27,10.58,10.74,10.58,10.62,2966450,2.362739015813793,0.003773589383639475,0.016490705140633072,0.01726143605413092,0.016195070668457632,0.016440091198046416,0,3,0,0,1,0.0,8.125618166035703e-05,0.00010714416368754009,1.423997683631498e-05
2023-04-28,10.87,10.91,10.79,10.83,6130882,2.382320061012899,0.019581045199106306,0.013593651665341568,0.016925972658004856,0.016859052387502894,0.016708451499971057,0,4,0,1,1,0.0005413851801191422,4.4119076925045614e-05,5.591177906905206e-05,0.0003834173310894542
2023-05-04,10.79,11.03,10.74,10.74,8154826,2.3739750890807185,-0.008344971932180645,0.013158512808809406,0.015783963500117598,0.016952472646862837,0.014833330683599918,0,3,0,0,0,1.3692084976513644e-05,0.0002560383725451574,0.0003466109670694124,6.96385565488828e-05
2023-05-05,10.74,10.87,10.7,10.79,4655917,2.378619779270043,0.004644690189324674,0.010144090574300713,0.015216199481911958,0.016098553065391843,0.013991008715640778,0,4,0,1,0,0.0,8.96169328741315e-05,0.00011590186368401501,2.1573146954808465e-05
2023-05-08,10.87,10.99,10.83,10.99,8133501,2.39698576841553,0.018365989145486594,0.011587377699296107,0.01496716030560084,0.01669926909954378,0.014384592806340201,0,0,1,0,0,5.456661461117208e-05,7.757478485515523e-05,6.0977596045212694e-05,0.0003373095572921425
2023-05-09,10.99,11.08,10.95,11.03,5496628,2.400618833265411,0.00363306484988124,0.011599155551753722,0.014906511521660493,0.015879216085908678,0.014384277277222449,0,1,0,0,0,0.0,5.023915562015667e-05,6.45474969855402e-05,1.319916020344186e-05
2023-05-10,11.03,11.08,10.95,11.08,4862957,2.405141681319138,0.0045228480537269355,0.00946059333281919,0.01104128201922425,0.015781793744892213,0.0143919569070352,0,2,0,0,0,0.0,5.023915562015667e-05,6.174416100349485e-05,2.0456154517100275e-05
2023-05-11,11.12,11.2,10.99,10.99,6394054,2.39698576841553,-0.008155912903608176,0.009396258052661382,0.011048849287857838,0.015129800512347373,0.014461113959637449,0,3,0,0,0,1.2985987037828502e-05,0.00012921842873864055,0.00012571555339969847,6.651891529123557e-05
2023-05-12,10.95,11.08,10.91,11.08,4865405,2.405141681319138,0.008155912903608176,0.009530483263386954,0.009307386925730594,0.015210849877825996,0.014537575937204795,0,4,0,1,0,1.3295592317262796e-05,8.622619604677259e-05,6.57269757724762e-05,6.651891529123393e-05
2023-05-15,11.12,11.12,10.95,10.99,5495394,2.39698576841553,-0.008155912903608176,0.007635641109203972,0.01008208526076128,0.014705160514015499,0.014602774169630107,0,0,1,0,0,1.2985987037828502e-05,8.560219370464652e-05,6.525061271879274e-05,6.651891529123557e-05
2023-05-16,11.12,11.24,11.08,11.16,11138114,2.412335956953165,0.015350188537635034,0.010346291497789649,0.010722734329877647,0.014820694250397354,0.014719545005037778,0,1,0,0,0,0.00013828632020044471,7.413802322641104e-05,9.779666989230414e-05,0.00023562828814093636
2023-05-17,11.16,11.24,10.99,10.99,5135798,2.39698576841553,-0.015350188537635034,0.012820974408146153,0.011112963402711272,0.013956007389324539,0.015010621810407644,0,2,0,0,0,0.0,0.0001824787304851504,0.000161947356066704,0.00023562828814093582
2023-05-18,11.03,11.2,10.99,11.08,5727279,2.405141681319138,0.008155912903608176,0.012820974408146148,0.010712062822603976,0.013459564967287075,0.015079757394016914,0,3,0,0,0,1.319916020344186e-05,0.00012921842873864055,0.0001712326819729968,6.651891529123393e-05
