date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2014-10-16,15.75,15.75,15.17,15.5,730500,2.740840023925201,-0.01600034134644135,0.023771563237784243,0.018309779740885778,0.018013930855042114,0.0158219003721968,0,3,0,0,0,0.0,0.0005077541090935242,0.000605001082253531,0.00025601092320263547
2014-10-17,15.42,15.5,15.17,15.25,513110,2.7245795030534206,-0.016260520871780315,0.024303745679726277,0.018344773742712237,0.016922786372699696,0.01599385073823245,0,4,0,1,0,2.6777062545161373e-05,0.0001670353485338837,0.0001840859736770626,0.00026440453902160246
2014-10-20,15.25,15.42,15.25,15.33,544120,2.7298116928837226,0.0052321898303020475,0.02446620166493221,0.017438208972873424,0.016923816350637912,0.01598949610432122,0,0,1,0,0,0.0,4.432550836886085e-05,5.08730811090688e-05,2.7375810420316787e-05
2014-10-21,15.33,15.33,15.17,15.25,621430,2.7245795030534206,-0.0052321898303020475,0.022234137550159308,0.01743348423796962,0.015134708369586443,0.015987742976140282,0,1,0,0,0,0.0,3.9702951513744485e-05,4.44648566068648e-05,2.7375810420317004e-05
2014-10-22,15.17,15.33,15.17,15.25,224860,2.7245795030534206,0.0,0.009578810427869669,0.01731298810152646,0.014024152590645381,0.015402457156118954,0,2,0,0,0,2.766454605442491e-05,3.9702951513744485e-05,4.435331965955417e-05,0.0
2014-10-23,15.25,15.25,15.08,15.17,374700,2.719319793360441,-0.005259709692979619,0.007971772720113337,0.01671514972071431,0.013957989008366391,0.01534794334319648,0,3,0,0,0,0.0,4.532487939161882e-05,5.214696657527445e-05,2.766454605442491e-05
2014-10-24,15.17,15.25,15.08,15.17,116900,2.719319793360441,0.0,0.004384154926669736,0.016625185769477375,0.013927492207289756,0.01535111203619137,0,4,0,1,0,0.0,4.532487939161882e-05,6.28336247190403e-05,0.0
2014-10-27,15.17,15.17,14.92,15.0,381160,2.70805020110221,-0.011269592258230876,0.004672567849431098,0.016644090478851733,0.013474445415134787,0.015366959027963275,0,0,1,0,1,0.0,9.9593310249232e-05,8.900482751819126e-05,0.0001270037096667749
2014-10-28,14.92,15.25,14.92,15.25,353590,2.7245795030534206,0.016529301951210496,0.010342703692887692,0.016357397319862348,0.014036270758278999,0.015556048995608225,0,1,0,0,1,2.8596893424241454e-05,0.0001726181427330144,5.441941822898651e-05,0.00027321782299429145
2014-10-29,15.08,15.42,15.08,15.42,251270,2.7356653681351832,0.01108586508176268,0.011469559738764241,0.010960086759685577,0.014341214365369193,0.015625354382202715,0,2,0,0,1,0.0001256672494380837,0.0001792952051408696,5.6524422059760665e-05,0.00012289640461104863
2014-10-30,15.42,15.5,15.25,15.5,251110,2.740840023925201,0.005174655790017635,0.010691947146160858,0.009981737244331894,0.01441798788131157,0.015618470275831296,0,3,0,0,1,0.0,9.536377930874998e-05,0.00012185844124225128,2.6777062545161505e-05
2014-10-31,15.5,15.92,15.33,15.92,972270,2.767576180416237,0.026736156491036223,0.014133128505347732,0.011363986996948358,0.015281905876322967,0.015268367111407749,0,4,0,1,1,0.0,0.0005143772342265476,0.00043694652680296937,0.0007148220639131676
2014-11-03,16.33,16.33,15.83,15.92,306000,2.767576180416237,0.0,0.010356699660182296,0.011436499893595341,0.014866410853611029,0.015249541383590234,0,0,1,0,0,0.0006465692783222179,0.00034878071140148376,0.00023374666719403289,0.0
2014-11-04,15.75,16.0,15.75,15.75,237030,2.7568403652716422,-0.010735815144594874,0.013888849949470986,0.012034963017519178,0.015010569042444787,0.014223275144511273,0,1,0,0,0,0.00011525772681891362,8.94509687666857e-05,0.00012400537359796786,0.00011525772681891362
2014-11-05,15.58,15.83,15.58,15.67,197670,2.7517480563679295,-0.005092308903712706,0.014414037351569313,0.0122916318311565,0.014876756841899857,0.013380688034401074,0,2,0,0,0,0.00011777295419499524,9.13980701091026e-05,0.00011388823854442566,2.5931609970831212e-05
2014-11-06,15.67,15.83,15.67,15.75,149160,2.7568403652716422,0.005092308903712706,0.014411287468797026,0.011977101665895051,0.01473714703074755,0.01337165932701165,0,3,0,0,0,0.0,3.722209957728618e-05,4.1583552046542754e-05,2.593160997083046e-05
2014-11-07,15.83,15.83,15.67,15.75,169450,2.7568403652716422,0.0,0.006001445688265296,0.011977101665895051,0.014551671763223662,0.013324850726952256,0,4,0,1,0,2.566950960949088e-05,3.722209957728618e-05,4.1684799938175415e-05,0.0
2014-11-10,15.83,16.0,15.67,16.0,316260,2.772588722239781,0.01574835696813892,0.010125544168709512,0.01123646334710604,0.014695497045150932,0.013318022036208573,0,0,1,0,0,2.566950960949088e-05,0.0001566526439706848,0.0001730897625680405,0.0002480107471959357
2014-11-11,15.75,16.08,15.75,15.92,406370,2.767576180416237,-0.005012541823544048,0.0086883254615977,0.011154876233859252,0.01376334822769418,0.013313863079597072,0,1,0,0,0,0.00024801074719593745,0.00015508159659231136,0.000170465332923748,2.512557553278068e-05
2014-11-12,16.0,16.08,15.92,15.92,297280,2.767576180416237,0.0,0.007889265341617933,0.010954585046677262,0.011007277678637618,0.013313863079597072,0,2,0,0,0,2.512557553277975e-05,3.606797715667827e-05,4.029496520109905e-05,0.0
2014-11-13,15.83,15.92,15.67,15.67,113780,2.7517480563679295,-0.01582812404830758,0.011385072591151466,0.012444143321766176,0.010993718999684324,0.013623873670823036,0,3,0,0,0,3.214103645531546e-05,9.035942073883327e-05,8.539856954020898e-05,0.00025052951088861184
2014-11-14,15.67,15.92,15.58,15.92,190980,2.767576180416237,0.01582812404830758,0.013703501369560169,0.010226959422507401,0.010750798767582136,0.013623873670823036,0,4,0,1,0,0.0,0.0001680912079685453,0.0001362457564102315,0.00025052951088860853
2014-11-17,16.08,16.08,15.75,15.75,131480,2.7568403652716422,-0.010735815144594874,0.012163882754796367,0.010775735321151138,0.01109718784134994,0.013457372489812235,0,0,1,0,0,0.00010000166669860823,0.00015508159659231136,4.889086471999079e-05,0.00011525772681891362
2014-11-18,15.67,15.75,15.42,15.42,254810,2.7356653681351832,-0.021174997136458984,0.014671718238143176,0.012224105259793765,0.012120429277113619,0.013956895292016446,0,1,0,0,0,2.5931609970831212e-05,0.00016171908229029115,0.0001242741102531501,0.00044838050372903116
2014-11-19,15.33,15.58,15.33,15.5,41950,2.740840023925201,0.005174655790017635,0.01539894397424472,0.012376697326439859,0.012163130152861194,0.01388576058501314,0,2,0,0,0,3.426551394956293e-05,9.437902500529486e-05,8.385441174447528e-05,2.6777062545161505e-05
2014-11-20,15.5,16.0,15.5,15.92,319200,2.767576180416237,0.026736156491036223,0.019401423695937812,0.015158081558584696,0.013366959988638278,0.014628893656311528,0,3,0,0,0,0.0,0.0003635518808054429,0.00022785818984137743,0.0007148220639131676
2014-11-21,15.83,16.0,15.83,15.83,555990,2.761906873892921,-0.005669306523316209,0.018241094992972266,0.015307974635632845,0.013480451298560828,0.014542093641662285,0,4,0,1,0,3.214103645531546e-05,4.115355558870928e-05,5.705094205266164e-05,3.214103645531546e-05
2014-11-24,15.83,15.83,15.58,15.58,111070,2.7459880404426023,-0.015918833450318637,0.01905239705537525,0.015078360587216571,0.013760839391701496,0.014703603679361372,0,0,1,0,0,0.0,9.13980701091026e-05,2.8814061626663325e-05,0.00025340925841898235
2014-11-25,15.83,15.83,15.58,15.67,299160,2.7517480563679295,0.0057600159253272665,0.015879205211803894,0.015275148684597312,0.013363088878691393,0.014148925463377024,0,1,0,0,1,0.0002534092584189787,9.13980701091026e-05,8.683844330539407e-05,3.317778346002312e-05
2014-11-26,15.67,15.75,15.58,15.58,720180,2.7459880404426023,-0.0057600159253272665,0.016289778320275235,0.015317373802413443,0.013248099681696423,0.012404229587019335,0,2,0,0,1,0.0,4.247761424199097e-05,4.607008643243415e-05,3.3177783460023586e-05
2014-11-27,15.5,15.58,15.42,15.5,70630,2.740840023925201,-0.005148016517401377,0.007672084512620213,0.014614590451461483,0.013258132852673615,0.01208661179210389,0,3,0,0,1,2.6502074063436036e-05,3.843251713159579e-05,5.3278781783174846e-05,2.6502074063436036e-05
2014-11-28,15.75,15.75,15.42,15.5,78850,2.740840023925201,0.0,0.008023472843631719,0.013383916909122988,0.011673678175899305,0.011690375248574568,0,4,0,1,1,0.00025601092320263325,0.00016171908229029115,0.00012529467584623875,0.0
2014-12-01,15.58,15.67,15.33,15.67,120360,2.7517480563679295,0.010908032442728643,0.007162528465268034,0.013682022173558493,0.011989952548867379,0.011814170394712461,0,0,1,0,0,2.6502074063435965e-05,0.0001735576715909387,0.00022778563079055246,0.00011898517177161835
2014-12-02,15.5,15.58,15.42,15.42,71760,2.7356653681351832,-0.01608268823274628,0.009818188706788708,0.012899806608711744,0.012279471239877333,0.012163944289492518,0,1,0,0,0,0.00011898517177161744,3.843251713159579e-05,4.293495351462438e-05,0.00025865286079170604
2014-12-03,15.42,15.58,15.42,15.42,72270,2.7356653681351832,0.0,0.009783003039883786,0.012772323925320324,0.012244177213044988,0.012163944289492518,0,2,0,0,0,0.0,3.843251713159579e-05,5.3278781783174846e-05,0.0
2014-12-04,15.42,15.75,15.17,15.5,213750,2.740840023925201,0.005174655790017635,0.010055037233999907,0.008890324482110835,0.012246278030311985,0.012146599352182654,0,3,0,0,0,0.0,0.0005077541090935242,0.0006935528300032559,2.6777062545161505e-05
2014-12-05,15.75,15.75,15.5,15.5,168870,2.740840023925201,0.0,0.010055037233999907,0.008858773289511948,0.012246278030311985,0.012146599352182654,0,4,0,1,0,0.00025601092320263325,9.233642232946105e-05,2.910988558304118e-05,0.0
2014-12-08,15.5,15.58,15.42,15.42,164790,2.7356653681351832,-0.005174655790017635,0.008069640848942685,0.00755273344396671,0.011636728026091007,0.011989143337202047,0,0,1,0,0,0.0,3.843251713159579e-05,4.293495351462438e-05,2.6777062545161373e-05
2014-12-09,15.33,15.42,15.17,15.17,351570,2.719319793360441,-0.0163455747747423,0.008174600553905962,0.008517241374774515,0.012067006654570825,0.012015657796270488,0,1,0,0,0,3.426551394956293e-05,9.636402708183366e-05,9.106564123517655e-05,0.00026717781471670177
2014-12-10,15.08,15.17,15.0,15.17,173280,2.719319793360441,0.0,0.008174600553905962,0.0085228614534366,0.012067006654570825,0.011826365570785672,0,2,0,0,0,3.540762647507922e-05,4.580690552769049e-05,4.982408838542629e-05,0.0
2014-12-11,15.0,15.42,14.83,14.83,512100,2.696652156149841,-0.022667637210600056,0.010213509708551404,0.010629806014893911,0.012554279290958299,0.012438663040070084,0,3,0,0,0,0.0001270037096667749,0.0005489565391378127,0.000710829757163361,0.0005138217767113858
2014-12-12,15.08,15.17,15.0,15.17,25390,2.719319793360441,0.022667637210600056,0.017528365340017657,0.013661387164954613,0.013165394978929481,0.012139068418783202,0,4,0,1,0,0.00027946499082220466,4.580690552769049e-05,4.982408838542629e-05,0.000513821776711383
2014-12-15,15.17,15.25,15.0,15.0,137620,2.70805020110221,-0.011269592258230876,0.01781365759574958,0.013094026662761169,0.013183683686805342,0.012261331722238929,0,0,1,0,0,0.0,9.854249957908572e-05,8.754809461156284e-05,0.0001270037096667749
2014-12-16,14.92,15.0,14.67,14.75,230210,2.691243082785829,-0.016807118316381153,0.017884813067601976,0.013167824782111268,0.01288989108625301,0.012459267247353507,0,1,0,0,0,2.8596893424241454e-05,0.00017848558405637,0.00019670522288709694,0.0002824792261008394
2014-12-17,14.75,14.83,13.75,13.92,917710,2.6333266549062735,-0.05791642787955542,0.02877705307740264,0.02125205826578332,0.017777991796140858,0.01608825556836512,0,2,0,0,0,0.0,0.002062107493951831,0.0015629359409951966,0.0033543126183277244
2014-12-18,13.83,13.92,13.25,13.33,2906040,2.5900171341906173,-0.04330952071565619,0.031141316340907024,0.02281898372118852,0.018016908513858905,0.017514228653285974,0,3,0,0,0,4.2074801985773856e-05,0.0008776492277328552,0.0006928904496329921,0.0018757145846198557
2014-12-19,13.33,13.42,12.92,13.25,28898080,2.583997552432231,-0.006019581758386128,0.022435038028130325,0.022453378482593732,0.018013795291571877,0.0174827781282987,0,4,0,1,0,0.0,0.0005199808514508556,0.0007068490052594383,3.623536454589396e-05
2014-12-22,13.92,14.17,13.92,14.17,274960,2.6511270537025893,0.0671295012703581,0.04849500693995606,0.034580444299403226,0.02465664879967547,0.02167645655600546,0,0,1,0,0,0.002433360350894568,0.0001142809947852293,3.6028108936735597e-05,0.004506369940806969
2014-12-23,14.42,14.58,14.17,14.58,1486810,2.6796507265805123,0.028523672877923012,0.05137936326549083,0.036310383311448105,0.025671515541454464,0.022475072028479856,0,1,0,0,0,0.00030586785468420175,0.00029344414046000584,0.000359763874785495,0.0008135999144467585
2014-12-24,14.25,14.58,14.08,14.58,2671070,2.6796507265805123,0.0,0.041239349780044766,0.036310383311448105,0.025678374065031033,0.022475072028479856,0,2,0,0,0,0.0005241269880501029,0.0004391878413081207,0.0004063763278833583,0.0
2014-12-25,14.58,14.58,14.33,14.5,886790,2.6741486494265287,-0.005502077153983542,0.03150736303481287,0.03572918073935589,0.025679824935550828,0.022349461364961926,0,3,0,0,1,0.0,0.00010788970971679159,0.0001378726637910991,3.0272853008386308e-05
2014-12-26,14.42,14.58,14.25,14.58,1188050,2.6796507265805123,0.005502077153983542,0.02979349600308037,0.03479926177156415,0.025746811846423853,0.02213456004416601,0,4,0,1,1,3.0608750659323196e-05,0.00018903885161398795,0.00021502741158716698,3.0272853008385393e-05
2014-12-29,14.58,14.58,14.33,14.5,825120,2.6741486494265287,-0.005502077153983542,0.014128160704216065,0.034712467640558485,0.02553890620589715,0.02209150589383629,0,0,1,0,1,0.0,0.00010788970971679159,0.0001378726637910991,3.0272853008386308e-05
2014-12-30,14.5,15.0,14.33,15.0,1359780,2.70805020110221,0.03390155167568132,0.016422756577553745,0.03620638106003667,0.026701167670382497,0.022785695601028794,0,1,0,0,1,0.0,0.0007530973797949076,0.0006000406677493999,0.0011493152060188974
2014-12-31,14.92,15.0,14.83,15.0,1493770,2.70805020110221,0.0,0.016422756577553745,0.029652979490271108,0.026701167670382497,0.022757532717633724,0,2,0,0,1,2.8596893424241454e-05,4.685708619318125e-05,5.391089569278474e-05,0.0
2015-01-05,14.5,14.83,14.5,14.58,314670,2.6796507265805123,-0.028399474521697776,0.022418388069520897,0.027079001806402814,0.027315670460932764,0.02265871572983939,1,0,1,0,0,0.0011493152060188922,0.0001826480107864906,0.00024150967501092627,0.000806530153108574
2015-01-06,14.42,15.08,14.42,14.83,434600,2.696652156149841,0.017001429569328597,0.023544410685216302,0.026638686168240486,0.027678034167174462,0.02294052958858654,1,1,0,0,0,0.00012176228071650782,0.0007223760394324665,0.0006977912546911944,0.00028904860740083886
2015-01-07,14.92,15.08,14.75,14.92,626340,2.702702594775615,0.006050438625774035,0.02301323649062007,0.018012084227191433,0.027728505035332068,0.02283709363983477,1,2,0,0,0,3.660780756425894e-05,0.00017657586702078646,0.00024478612876077194,3.660780756425894e-05
2015-01-08,14.83,15.25,14.83,15.08,975360,2.71336936257981,0.010666767804194954,0.017609002013865747,0.016235782249029176,0.027632635928820565,0.022907920283024213,1,3,0,0,0,3.660780756425813e-05,0.000281302704153984,0.0002820126024514053,0.0001137799353886159
2015-01-09,15.08,15.58,15.08,15.42,1506260,2.7356653681351832,0.022296005555373366,0.0199409056786277,0.017222234096209415,0.028091216227284808,0.0232882175120866,1,4,0,1,0,0.0,0.00038374899853776186,0.00033995756295544354,0.0004971118637252431
2015-01-12,15.42,16.0,15.25,15.83,1686990,2.761906873892921,0.02624150575773765,0.008245454571704811,0.017861831769655254,0.028068016057338007,0.02376520486214667,1,0,1,0,0,0.0,0.0008313115855935764,0.0008864338444499909,0.0006886166244333576
2015-01-13,15.67,16.08,15.58,15.67,793700,2.7517480563679295,-0.01015881752499137,0.014423991823081081,0.018840506385936668,0.027832361017727944,0.023847788187822846,1,1,0,0,0,0.00010320157350607144,0.00035988599526718713,0.0004989079258849212,0.00010320157350607144
2015-01-14,15.58,15.75,15.33,15.42,749810,2.7356653681351832,-0.01608268823274628,0.019000355077827887,0.019900960233308673,0.02797015793879145,0.023945199750373063,1,2,0,0,0,3.3177783460023586e-05,0.0002634899021241441,0.00032411197958637694,0.00025865286079170604
2015-01-15,15.42,15.42,15.17,15.42,548280,2.7356653681351832,0.0,0.019027352349390042,0.017375876255738974,0.02764554655476983,0.023764486719869957,1,3,0,0,0,0.0,9.636402708183366e-05,0.00013358890735835042,0.0
2015-01-16,15.42,15.67,15.25,15.33,555790,2.7298116928837226,-0.005853675251460633,0.016415567838874885,0.017576684959256433,0.02387952258807828,0.023788505897958247,1,4,0,1,0,0.0,0.00026622422694088857,0.0003558285697820648,3.426551394956293e-05
2015-01-19,15.5,15.67,15.42,15.5,635810,2.740840023925201,0.011028331041478268,0.010355935499694085,0.014017829366625462,0.021036810853556367,0.02385797530189724,1,0,1,0,0,0.00012162408556043237,9.328929989398433e-05,0.00012932643039585288,0.00012162408556043237
2015-01-20,15.42,15.58,15.25,15.25,175320,2.7245795030534206,-0.016260520871780315,0.011525200014345196,0.015056453520126589,0.02150371197176154,0.024041973091657683,1,1,0,0,0,2.6777062545161373e-05,0.00016530597180447888,0.00018168854846883675,0.00026440453902160246
2015-01-21,15.5,15.58,15.33,15.42,442790,2.7356653681351832,0.01108586508176268,0.01165322426565543,0.015260329682736357,0.016275809169304777,0.024117106863686462,1,2,0,0,0,0.0002644045390216036,9.437902500529486e-05,0.00012049328190428296,0.00012289640461104863
2015-01-22,15.42,15.75,15.33,15.67,685280,2.7517480563679295,0.01608268823274628,0.013694093907374945,0.01564229989022837,0.015518453101784247,0.02408593267514146,1,3,0,0,0,0.0,0.0002634899021241441,0.0002653584239153689,0.00025865286079170577
2015-01-23,15.67,15.83,15.58,15.67,1058110,2.7517480563679295,0.0,0.012955086659325609,0.014245658896607222,0.015518453101784247,0.02408593267514146,1,4,0,1,0,0.0,9.13980701091026e-05,0.00012670462920948936,0.0
2015-01-26,15.67,15.67,15.42,15.5,376050,2.740840023925201,-0.010908032442728643,0.013828765094866413,0.011729837515439625,0.01573104865182258,0.023779854784276612,1,0,1,0,1,0.0,9.328929989398433e-05,8.336312948359548e-05,0.00011898517177161744
2015-01-27,15.42,15.67,15.17,15.25,801620,2.7245795030534206,-0.016260520871780315,0.013828765094866413,0.012338165479514619,0.016315057384782002,0.023645156617611584,1,1,0,0,1,2.6777062545161373e-05,0.000379281728028291,0.0004783219327382719,0.00026440453902160246
2015-01-28,15.25,16.25,15.08,16.17,2809230,2.783157673589016,0.05857817053559522,0.03009294277491895,0.022088416447170908,0.020475082986168822,0.025818325669150054,1,2,0,0,1,0.0,0.0020138610214015655,0.0014662729102612512,0.0034314020632972425
2015-01-29,16.25,16.5,15.92,16.0,1384980,2.772588722239781,-0.010568951349234634,0.030982365290260497,0.022588110202823277,0.019619574410635422,0.025682197704518264,1,3,0,0,1,2.435654634834657e-05,0.0004618459977343517,0.0005473971410429389,0.00011170273262248181
2015-01-30,15.75,16.0,15.67,15.83,1050090,2.761906873892921,-0.010681848346860257,0.031701561775869545,0.022864733194258875,0.019856010836529308,0.023161313637466593,1,4,0,1,1,0.00024801074719593745,0.0001566526439706848,0.00020725069017622297,0.00011410188410532538
2015-02-02,15.58,15.67,15.25,15.33,930440,2.7298116928837226,-0.03209518100919828,0.035097674588025776,0.025176021287239527,0.020175223972607112,0.022446112912485654,1,0,1,0,0,0.00025340925841898235,0.00026622422694088857,0.00026798186883168144,0.0010301006440131882
2015-02-03,15.33,15.33,14.33,14.33,1856520,2.6623552418400807,-0.06745645104364195,0.045998120545116726,0.03268610513366829,0.025196146295791692,0.02597870614942107,1,1,0,0,0,0.0,0.0016412000636457072,0.0005174030449343538,0.004550372787403306
2015-02-04,14.33,14.92,14.0,14.92,1302470,2.702702594775615,0.040347352935534264,0.0391777455823926,0.03558866412711846,0.026864362005137737,0.02407562606286676,1,2,0,0,0,0.0,0.0014609883336969436,0.001396507864465238,0.0016279088889045654
2015-02-05,14.67,15.08,14.67,14.92,322600,2.702702594775615,0.0,0.03982985702346549,0.03497369325786809,0.026747076614248036,0.023537784995101858,1,3,0,0,0,0.0002855424925700086,0.0002740458988683763,0.0002696048295493478,0.0
2015-02-06,14.67,15.0,14.67,15.0,120340,2.70805020110221,0.0053476063265951446,0.04079482495650684,0.03509768170419556,0.026249571620280136,0.023552009842506178,1,4,0,1,0,0.0002855424925700086,0.00017848558405637,5.62691817489404e-05,2.8596893424241837e-05
2015-02-09,14.83,15.25,14.83,14.92,605210,2.702702594775615,-0.0053476063265951446,0.03901440382445087,0.03502656289795922,0.025437863410495955,0.02355056822413532,1,0,1,0,0,0.00012991542873623153,0.000281302704153984,0.0003758269629014096,2.8596893424241454e-05
2015-02-10,15.0,15.17,15.0,15.0,386830,2.70805020110221,0.0053476063265951446,0.018000650743679746,0.03483940600705442,0.025443219061891835,0.023549555923666834,1,1,0,0,0,2.8596893424241837e-05,4.580690552769049e-05,6.350185483338888e-05,2.8596893424241837e-05
2015-02-11,15.0,15.5,15.0,15.5,836640,2.740840023925201,0.03278982282299081,0.014748478401244585,0.030579716862975552,0.02636828879243344,0.02421626122724795,1,2,0,0,0,0.0,0.0003877865015243164,0.00012225317383148492,0.0010751724807631395
2015-02-12,15.5,15.83,15.42,15.67,1103890,2.7517480563679295,0.010908032442728643,0.014132028094428177,0.030838286452315542,0.02647524941967054,0.023533299802795265,1,3,0,0,0,0.0,0.0002483659472859257,0.0002983450113044211,0.00011898517177161835
2015-02-13,15.67,16.08,15.67,15.92,1631000,2.767576180416237,0.01582812404830758,0.01408201430560493,0.031154892714328,0.026631724867445025,0.0236765109684819,1,4,0,1,0,0.0,0.00024060412972996294,0.00023677001095641256,0.00025052951088860853
2015-02-24,15.92,16.0,15.83,16.0,519760,2.772588722239781,0.005012541823544048,0.011419232351529179,0.028965300450105216,0.026556926881660135,0.02297339473651622,1,1,0,0,0,0.0,4.115355558870928e-05,4.734507390445693e-05,2.512557553277975e-05
2015-02-25,16.0,16.67,16.0,16.08,1833670,2.77757626375082,0.004987541511038973,0.011488185581248098,0.014456061740638076,0.02622832351513229,0.022826921037112386,1,2,0,0,1,0.0,0.0006069426670681261,0.0008317919043336777,2.487557032433687e-05
2015-02-26,16.08,16.42,16.08,16.33,804100,2.7930039069823738,0.015427643231553656,0.005322449273524579,0.010557032761818881,0.02631963179164514,0.02293834708187621,1,3,0,0,1,0.0,0.00015790553004762877,0.00012696078455157658,0.00023801217568009808
2015-02-27,16.42,16.5,16.17,16.17,1340740,2.783157673589016,-0.009846233393357995,0.010466354829491466,0.01187030612065592,0.026272949853123718,0.023007867896905843,1,4,0,1,1,3.020818192348541e-05,0.00014720877268361337,0.00011314479550298607,9.694831203647895e-05
2015-03-02,16.25,16.25,16.0,16.17,1516340,2.783157673589016,0.0,0.00917067401660078,0.012123115393100712,0.026272949853123718,0.022698586225024017,0,0,1,0,0,2.435654634834657e-05,8.669868639868815e-05,0.00011078110356028151,0.0
2015-03-03,16.25,16.33,16.17,16.17,1276070,2.783157673589016,0.0,0.009185525454708899,0.011599538878450928,0.026113007288145428,0.022216072785558556,0,1,0,0,0,2.435654634834657e-05,3.496671224939571e-05,3.9065359507517464e-05,0.0
2015-03-04,16.17,16.25,16.17,16.25,1028060,2.7880929087757464,0.004935235186730669,0.009181463248699308,0.011610923200801955,0.025755620121116294,0.022132235337187348,0,2,0,0,0,0.0,8.784767157485447e-06,2.769476663451743e-06,2.435654634834657e-05
2015-03-05,16.25,16.25,16.0,16.08,909260,2.77757626375082,-0.01051664502492633,0.006787898161970129,0.009155918265192972,0.022340693548648812,0.022005224449329206,0,3,0,0,0,0.0,8.669868639868815e-05,7.746581226737064e-05,0.00011059982258030586
2015-03-06,16.08,16.58,16.08,16.33,2361260,2.7930039069823738,0.015427643231553656,0.009401846656394952,0.009650878878106494,0.022466411464674544,0.022151235560657116,0,4,0,1,0,0.0,0.00033818166005992984,0.0003768765670321458,0.00023801217568009808
2015-03-09,16.5,17.0,16.42,16.67,2868260,2.813610696762703,0.020606789780329038,0.012370640702647586,0.010385097729748414,0.02269681853694676,0.02235723183136688,0,0,1,0,0,0.00010725655214183302,0.0004346151392195002,0.0005619169641277723,0.000424639785050677
2015-03-10,16.75,16.75,16.5,16.5,938580,2.803360380906535,-0.01025031585616798,0.014326962589983701,0.011391146001957661,0.021430337550322337,0.02242439875774298,0,1,0,0,0,2.2920745196452204e-05,8.156195465163642e-05,2.5713137978931655e-05,0.00010506897515120564
2015-03-11,16.92,17.25,16.75,17.0,3845820,2.833213344056216,0.029852963149681333,0.01845500901719309,0.014217706999265032,0.014285805478380141,0.02270232186242171,0,2,0,0,0,0.0006318171523076966,0.00031204651306165963,0.0004239932744364564,0.0008911994088162194
2015-03-12,17.0,17.0,16.75,17.0,1533920,2.833213344056216,0.0,0.01612314643390364,0.013860997008728507,0.012263903832422873,0.022666822817545496,0,3,0,0,0,0.0,7.91631175083802e-05,0.00010974338341053875,0.0
2015-03-13,17.0,17.08,16.67,16.67,1940550,2.813610696762703,-0.019602647293513353,0.020737912099111286,0.015222066703378908,0.013530763423227322,0.022905346818750037,0,4,0,1,0,0.0,0.0002129302817997503,0.00014674511722102013,0.00038426378091388545
2015-03-16,16.5,16.5,16.0,16.17,1594330,2.783157673589016,-0.030453023173687033,0.0230349813393403,0.01857575216050897,0.01574519655680417,0.023662176886258626,0,0,1,0,0,0.00010506897515120564,0.0003415201719273628,0.00031578168342061156,0.0009273866204171262
2015-03-17,16.0,16.25,16.0,16.17,716230,2.783157673589016,0.0,0.023028351729747022,0.01857575216050897,0.015627441821891734,0.02355570605823693,0,1,0,0,0,0.00011170273262248181,8.669868639868815e-05,7.70397643372553e-05,0.0
2015-03-18,16.17,16.17,16.0,16.0,730260,2.772588722239781,-0.010568951349234634,0.013117585333020916,0.01876413636351664,0.015958198040087086,0.023431064570989722,0,2,0,0,0,0.0,4.028824460205032e-05,1.2701230577493668e-05,0.00011170273262248181
2015-03-19,16.0,16.0,15.67,15.83,3871540,2.761906873892921,-0.010681848346860257,0.011407590462374526,0.018772978171667554,0.014624452197642449,0.020898692361127867,0,3,0,0,0,0.0,0.0001566526439706848,0.0001730897625680397,0.00011410188410532538
2015-03-20,15.83,16.25,15.83,16.0,4086940,2.772588722239781,0.010681848346860257,0.01525395557305059,0.018350861603674214,0.014616515699271882,0.020913085573133677,0,4,0,1,0,0.0,0.0002473170352978391,0.0002987772970192416,0.00011410188410532328
2015-03-23,16.17,16.33,15.83,16.0,1899040,2.772588722239781,0.0,0.008910190153815938,0.016598343447316474,0.014196254084474134,0.02081565393809468,0,0,1,0,0,0.00011170273262248248,0.00034878071140148376,0.0004403625977495133,0.0
2015-03-24,15.92,15.92,15.67,15.83,1334440,2.761906873892921,-0.010681848346860257,0.009535317081693502,0.01661665453263658,0.014352088539985241,0.02001630366970728,0,1,0,0,0,2.512557553278068e-05,9.035942073883327e-05,0.00011284885430106706,0.00011410188410532538
2015-03-25,15.83,16.08,15.75,15.92,1786440,2.767576180416237,0.005669306523316209,0.009610171352071775,0.012324213284130489,0.014366695662159708,0.015274473528219897,0,2,0,0,1,0.0,0.00015508159659231136,0.0002025728417261533,3.2141036455316484e-05
2015-03-26,15.92,16.08,15.83,15.92,1330240,2.767576180416237,0.0,0.007967380331308643,0.012324213284130489,0.013872153827517707,0.013603789967808365,0,3,0,0,1,0.0,8.855614846492472e-05,0.000122764889259421,0.0
2015-03-27,15.92,16.0,15.42,15.92,2053990,2.767576180416237,0.0,0.0059417549060458924,0.01155478915758212,0.013725767910407234,0.013603789967808365,0,4,0,1,1,0.0,0.0004917188284716758,0.000681667039166763,0.0
