date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2017-10-03,44.94,44.94,43.86,44.78,221400,3.8017616111706087,0.007396649210694939,0.013547867449765277,0.011105958976566126,0.010549496572061738,0.01003068558336656,0,1,0,0,0,0.0001201940520778297,0.0002134218832435814,0.000290951490322646,5.471041954607637e-05
2017-10-04,44.45,44.78,44.28,44.78,100900,3.8017616111706087,0.0,0.013753183831656607,0.01071914935966608,0.01052976321111701,0.009175412521682184,0,2,0,0,0,5.471041954607694e-05,4.5473490541304194e-05,4.190531695269594e-05,0.0
2017-10-05,44.86,44.86,44.45,44.53,194950,3.796163119333611,-0.005598491836997788,0.013330743596679753,0.009897958544127821,0.010588478946427917,0.009224860298596687,0,3,0,0,0,3.185931986325542e-06,3.0405221779179576e-05,2.109185097203863e-05,3.134311084893094e-05
2017-10-06,44.45,45.19,44.45,44.94,103980,3.8053282667571833,0.009165147423572328,0.014767468015350322,0.010783429155573138,0.010502013170129752,0.009273936760396017,0,4,0,1,0,3.2333699405824665e-06,9.832274944811355e-05,8.987398857190757e-05,8.399992729580975e-05
2017-10-09,45.28,45.28,43.95,44.11,472570,3.786686514116848,-0.018641752640335074,0.011244739736189318,0.011412306437409007,0.010200918033701578,0.009876037537347719,0,0,1,0,0,5.6808888462294114e-05,0.00032056814589184344,0.00017966044225055432,0.0003475149415034261
2017-10-10,44.45,44.61,44.03,44.28,133130,3.790533107840436,0.0038465937235878656,0.010635299778513628,0.01174541511419319,0.009965543686668946,0.009801410771842302,0,1,0,0,0,5.8958561278674885e-05,6.177082870295253e-05,7.996055046380083e-05,1.4796283274344433e-05
2017-10-11,44.28,44.78,44.28,44.53,185600,3.796163119333611,0.00563001149317488,0.011214752228271053,0.012171490821145348,0.010148311398561372,0.009861041038155684,0,2,0,0,0,0.0,4.5473490541304194e-05,5.079525979124641e-05,3.169702941328232e-05
2017-10-12,44.53,46.27,44.45,46.11,700040,3.8310298462186143,0.03486672688500336,0.019043103058756113,0.016761148030049522,0.013073780141495715,0.011730360493377043,0,3,0,0,0,0.0,0.0005808015677894755,0.00033554827042761814,0.0012156886436734033
2017-10-13,46.11,46.61,45.69,45.86,243870,3.8255932774297583,-0.005436568788856011,0.019730173887655827,0.01688185991392026,0.012846327729194428,0.011787824351301822,0,4,0,1,0,0.0,0.00014334269251491103,0.00018729774196578447,2.9556280195960448e-05
2017-10-16,45.77,46.77,45.77,46.19,500640,3.832763324442514,0.007170047012755809,0.015153657320632756,0.013797233159755356,0.01277604293368073,0.011631408552250764,0,0,1,0,0,3.858956796536994e-06,0.00016848039012478213,0.00020133157801873185,5.1409574165127e-05
2017-10-17,46.19,46.77,46.19,46.27,169220,3.8344938029189084,0.0017304784763942926,0.015369104893003525,0.013751204829892123,0.01275159128110914,0.011631301405439434,0,1,0,0,0,0.0,5.616290547204868e-05,7.670153915692044e-05,2.9945557572637707e-06
2017-10-18,46.52,46.94,46.27,46.61,334570,3.8418151103846494,0.0073213074657410004,0.01530056975585287,0.013752468906452885,0.012806528911146055,0.011667037061182566,0,2,0,0,0,2.9036198782584307e-05,7.454423947065431e-05,0.00010189719865062624,5.3601543007917436e-05
2017-10-19,46.61,47.35,46.61,46.61,216520,3.8418151103846494,0.0,0.005345502046114398,0.013428197320870717,0.012689947895168405,0.011667037061182566,0,3,0,0,0,0.0,8.94890548409131e-05,0.00012405817210790648,0.0
2017-10-20,46.61,46.61,45.53,45.69,388740,3.8218794555751803,-0.019935654809469128,0.0112102354018451,0.015338024639380402,0.013377981764692237,0.012115658261550252,0,4,0,1,0,0.0,0.00019822818958115188,0.00012127752497817211,0.0003974303326823227
2017-10-23,45.69,45.69,44.69,44.86,306530,3.803546529092062,-0.01833292648311824,0.01244385791035969,0.01529286117081575,0.013690922356467527,0.012053799292308934,0,0,1,0,0,0.0,0.0001766303425971855,0.00011502958362719675,0.00033609619343540244
2017-10-24,44.86,45.69,44.53,44.61,166020,3.797958049140173,-0.005588479951888825,0.011740814670011757,0.01543514130940931,0.01362656769045497,0.011925915262544877,0,1,0,0,0,0.0,0.00023852435970207652,0.0003186005738660958,3.123110817266384e-05
2017-10-25,44.61,45.36,44.61,45.19,122460,3.810875823423188,0.012917774283014882,0.013603112062875546,0.015857808302236234,0.014024822928685383,0.012215370809366558,0,2,0,0,1,0.0,0.00010025862519618036,7.452745457225684e-05,0.0001668688924269194
2017-10-26,45.53,45.53,44.69,45.28,183450,3.8128654338949275,0.0019896104717394003,0.01385612069425164,0.0107504648073485,0.013776184856464301,0.012177262233146786,0,3,0,0,1,5.6184407985083356e-05,0.00012506983154334222,0.0001616726227265039,3.958549829254298e-06
2017-10-27,45.28,45.28,44.03,44.03,220320,3.7848712197676626,-0.027994214127264883,0.016185710248166955,0.013586914358457505,0.015087708997124933,0.012932330254843288,0,4,0,1,1,0.0,0.00028265137858963927,8.910838305252553e-05,0.0007836760246031638
2017-10-30,44.61,45.11,42.95,42.95,322400,3.7600366484302645,-0.02483457133739808,0.017491916458063986,0.01439018258338398,0.014857937251204878,0.013498345043615302,0,0,1,0,1,0.00017126510302521158,0.0008683582254390305,0.0006482962145868937,0.0006167559335123105
2017-10-31,42.95,42.95,41.21,41.54,645780,3.726656818447966,-0.03337982998229849,0.02042485832493187,0.016127788666144893,0.01627202229037233,0.014553185905420258,0,1,0,0,1,0.0,0.0006168582319779868,0.0004247328704365847,0.001114213049647132
2017-11-01,41.29,42.29,41.04,42.04,305020,3.7386215460087504,0.011964727560784372,0.02010983678613027,0.016761376292777356,0.01663327876595951,0.01474712266899081,0,2,0,0,0,3.6439073284216845e-05,0.00032468106142066484,0.00032492737814894133,0.00014315470560378953
2017-11-02,41.62,42.04,41.12,41.12,136270,3.7164946211469094,-0.02212692486184098,0.017957824250624636,0.016708158657360903,0.017163135052650456,0.014976948644332517,0,3,0,0,0,0.00010081615939438967,0.0001765861629293638,0.00018837197950220477,0.0004896008038415479
2017-11-03,40.79,41.87,40.71,41.87,147110,3.734569580031052,0.018074958884142678,0.02336866298716048,0.019002800854910747,0.017631623796087435,0.015505392786284662,0,4,0,1,0,6.492601065624945e-05,0.00028470683573434416,0.00013088158473527545,0.0003267041386634321
2017-11-06,41.87,43.12,41.54,42.45,218720,3.7483269127573564,0.013757332726304305,0.023640607646549277,0.0198899941545919,0.017659237771630375,0.015757487943926448,0,0,1,0,0,0.0,0.000502612220673019,0.0006236567926814745,0.00018926420374225134
2017-11-07,42.45,43.03,42.45,42.62,193570,3.752323626670471,0.0039967139131147356,0.01606969636527218,0.020116107345327924,0.01766184865735742,0.015774652024978776,0,1,0,0,0,0.0,6.642244059243219e-05,8.591049607051494e-05,1.597372210328389e-05
2017-11-08,42.62,43.03,42.62,42.78,287410,3.7560707036542595,0.0037470769837884,0.015610003473457474,0.019427876884575437,0.017624517539100736,0.015819503008240907,0,2,0,0,0,0.0,3.3059337967615174e-05,4.040617463820469e-05,1.404058592243751e-05
2017-11-09,42.78,43.95,42.78,42.87,317590,3.7581722806098856,0.002101576955626072,0.007123794923871003,0.019432692075508278,0.015399138013625623,0.015726605759510747,0,3,0,0,0,0.0,0.00026257916537836214,0.0003623058987083418,4.416625700418628e-06
2017-11-10,42.78,43.78,42.78,43.2,398450,3.765840495250065,0.007668214640179194,0.00466161521120411,0.01806380185447017,0.015596342873746524,0.01582432350510213,0,4,0,1,0,4.416625700418593e-06,0.00019256559131135587,0.00023008124941617053,5.8801515767856966e-05
2017-11-13,43.2,44.45,43.2,43.95,514670,3.783052624131186,0.017212128881121114,0.006089228687416647,0.01699494440468817,0.016094265370928618,0.01542667913182371,0,0,1,0,0,0.0,0.0002934604741607657,0.00029238004496685453,0.0002962573806203343
2017-11-14,44.45,44.53,43.86,44.11,307850,3.786686514116848,0.0036338899856622753,0.006135137686076616,0.01150392397876769,0.016126104405394765,0.015376510889372376,0,1,0,0,0,0.0001279689871512632,8.289617895512233e-05,9.214314568217818e-05,1.3205156427895849e-05
2017-11-15,44.03,44.03,43.53,43.61,269160,3.775286481854675,-0.01140003226217301,0.010353648966977564,0.012489075743355662,0.016075981982901735,0.015504000742492887,0,2,0,0,0,3.295293574186107e-06,4.704489277746936e-05,2.9730287912555066e-05,0.0001299607355785926
2017-11-16,43.61,43.7,42.95,43.37,386170,3.7697679578472747,-0.005518524007400494,0.011200300771588607,0.009400196992189405,0.016063237132074817,0.015503168818232145,0,3,0,0,0,0.0,0.00010808903095111166,0.00013807896421431497,3.0454107220253462e-05
2017-11-17,43.37,44.78,43.37,43.61,622640,3.775286481854675,0.005518524007400494,0.01098278373729124,0.008280106889353683,0.015705416899966355,0.015435843973114855,0,4,0,1,0,0.0,0.00036918344389238946,0.0005000326765947169,3.045410722025264e-05
2017-11-20,44.03,44.03,43.2,43.53,322050,3.773450355564206,-0.0018361262904691422,0.006873949990272698,0.00770149017664736,0.015247214971416918,0.015074291061108837,0,0,1,0,0,9.186720086065633e-05,0.00013062466595194382,0.00013069749279099138,3.371359754550955e-06
2017-11-21,43.7,46.52,43.61,45.69,1679200,3.8218794555751803,0.048429100010974224,0.02393694535623064,0.01647401310017759,0.018845490374660746,0.01751202687155492,0,1,0,0,0,1.5192428069332534e-05,0.0015049557334643367,0.001320273920050112,0.002345377727872921
2017-11-22,46.02,47.69,46.02,47.69,1478030,3.864721732310133,0.042842276734952556,0.02571665400618917,0.019908833296915666,0.020900934270572318,0.019094413444781685,0,2,0,0,0,5.1791469424796675e-05,0.00045827648001603005,0.00014447577198807582,0.0018354606758342743
2017-11-23,48.18,48.35,47.02,47.52,911190,3.8611506750543896,-0.0035710572557432485,0.025284659972870428,0.020263925922091027,0.020947706549341454,0.01809629405279192,0,3,0,0,0,0.00010449469920721346,0.00028061479750816573,0.00031551999365871445,1.2752449923797452e-05
2017-11-24,47.1,47.85,46.69,47.85,877510,3.8680711178989635,0.0069204428445739374,0.02511502043288219,0.020276083911017824,0.019697716086775965,0.018085269986294904,0,4,0,1,0,7.881309621875702e-05,0.00021722155255187684,0.00020472147483909477,4.789252916501212e-05
2017-11-27,48.18,49.26,47.93,48.52,747450,3.8819760840758493,0.013904966176885747,0.022799477611229243,0.02017614609338779,0.018568851063729224,0.01820059390978044,0,0,1,0,1,4.723646970414859e-05,0.0002702021996879137,0.0003554774345974987,0.0001933480843803474
2017-11-28,48.52,49.01,47.52,47.77,491610,3.8663978274018707,-0.015578256673978608,0.021998629129356465,0.021695786870542532,0.016931433267230366,0.018469990040747238,0,1,0,0,1,0.0,0.00034378858569169494,0.0003828454583264967,0.00024268208100036693
2017-11-29,48.18,50.68,47.6,50.68,1050070,3.925531355452938,0.05913352805106742,0.02852142716836718,0.025779438529103298,0.020558041437512383,0.021283442863944905,0,2,0,0,1,7.303701799156615e-05,0.0014178495660302187,0.0009769983692962704,0.003496774139766407
2017-11-30,51.42,51.51,49.76,49.76,509460,3.907211448430924,-0.018319907022013915,0.031192935333174552,0.02719203485874197,0.02026685771283776,0.02162632485826865,0,3,0,0,1,0.00021012956241186906,0.0004308989998171576,0.00018136262665908418,0.0003356189932952495
2017-12-01,49.51,50.68,49.18,50.43,532630,3.920586236088634,0.013374787657709941,0.031207934550511886,0.027041041087446663,0.020189733333713784,0.021304429609509592,0,4,0,1,0,2.536914327500048e-05,0.00032556616738611165,0.00032038224326228713,0.0001788849448888325
2017-12-04,50.68,51.42,50.26,50.26,498910,3.917209532115446,-0.003376703973188011,0.0316902316042403,0.027148815549323337,0.02035353596087637,0.02095307882377536,0,0,1,0,0,2.4454205527218203e-05,0.00018778336915950807,0.00023357108140981543,1.1402129722542716e-05
2017-12-05,50.26,50.68,48.18,48.18,770650,3.874943997186725,-0.04226553492872087,0.03806063664366905,0.029551474701204436,0.023300940809553503,0.0225297807436047,0,1,0,0,0,0.0,0.0009229933007470637,0.0005894736477761843,0.0017863754428109188
2017-12-06,48.18,49.76,47.35,49.76,671070,3.907211448430924,0.03226745124419894,0.028663330763604833,0.028218161226706517,0.024009320953335522,0.023105954270200877,0,2,0,0,0,0.0,0.0008889126428326956,0.000830089372719279,0.0010411884097967393
2017-12-07,50.68,50.68,49.68,50.68,758160,3.925531355452938,0.018319907022013915,0.028663330763604812,0.02839268009592066,0.02408911958772891,0.02326797445975286,0,3,0,0,0,0.0003356189932952522,0.00014324582748175503,0.00019858088289190966,0.0003356189932952522
2017-12-08,50.34,52.17,50.34,51.59,898990,3.9433278552565585,0.017796499803620414,0.029102680857654474,0.028620604412528186,0.02417992502026921,0.022605896362840622,0,4,0,1,0,4.531128480330507e-05,0.00045987154138869233,0.0004051163835258592,0.0003167154052602603
2017-12-11,50.68,51.51,48.6,48.6,675050,3.883623530906448,-0.059704324350110305,0.041288317663184734,0.035448860627096374,0.02851261812531209,0.024979610052994823,0,0,1,0,0,0.00031671540526025625,0.0012196924118008593,0.0010124171537521445,0.0035646063461031974
2017-12-12,48.6,49.26,45.28,47.77,1239200,3.8663978274018707,-0.017225703504577528,0.037216416445181644,0.03553388002419811,0.028944564848249716,0.024308480174240654,0,1,0,0,0,0.0,0.002559900070894047,0.003434151892614516,0.0002967248612276162
2017-12-13,47.6,48.02,46.52,47.77,353770,3.8663978274018707,0.0,0.032328452149715074,0.02890109208321824,0.028737138014631566,0.024282604615653822,0,2,0,0,0,1.2709696757235261e-05,0.00036324425568579787,0.0004986537791775496,0.0
2017-12-14,47.77,48.27,47.44,47.52,317830,3.8611506750543896,-0.005247152347481077,0.02905428031561246,0.02857133306200187,0.0287321947051042,0.0238416811172628,0,3,0,0,0,0.0,0.00010850203053914093,0.0001397800619827535,2.753260775767529e-05
2017-12-15,47.35,48.18,47.02,47.35,468940,3.8575668196320874,-0.003583855422302218,0.024651150016277625,0.027880426289204296,0.028788400901007604,0.023754289613968853,0,4,0,1,0,1.284401968796508e-05,0.0002142198003446711,0.00029697170125804636,1.284401968796508e-05
2017-12-18,48.18,49.01,47.77,48.52,505920,3.8819760840758493,0.024409264443761902,0.015267374226981878,0.02953957550764964,0.029099394409529366,0.02398213700345352,0,0,1,0,0,0.0003019662997654137,0.00023686135359946082,0.0003092572076701103,0.0005958121906855161
2017-12-19,49.01,50.51,48.93,49.93,735270,3.910622024512518,0.02864594043666857,0.016321939220080746,0.02765730880683429,0.027871001748679566,0.024384763533443415,0,1,0,0,0,0.00010096782737284956,0.0003642835700908397,0.00037139540559456776,0.0008205899035011626
2017-12-20,49.93,51.26,49.6,49.68,500250,3.905602437625223,-0.005019586887294647,0.017136034266994338,0.02580995003753484,0.026416699444654395,0.02445614972936828,0,2,0,0,0,0.0,0.00039086899722989144,0.0005321263165269035,2.5196252519099937e-05
2017-12-21,49.68,51.01,49.35,50.26,855470,3.917209532115446,0.011607094490222902,0.015497160368115088,0.025359243230211773,0.026464874640111383,0.024479077823355535,0,3,0,0,0,0.0,0.0003947740804309752,0.0004952297119141914,0.00013472464250496153
2017-12-22,50.51,51.34,50.26,51.26,667430,3.936910720935925,0.019701188820478777,0.013279390943566175,0.025521341186540786,0.0267225823502282,0.024617390672081754,0,4,0,1,0,2.461950255172117e-05,0.00016302993338877564,0.00014208523825968083,0.0003881368409401671
2017-12-25,51.26,54.41,51.26,54.41,1288690,3.996547960497834,0.05963723956190892,0.023978662434855507,0.022565876356261328,0.029479424406993825,0.026451623720251893,0,0,1,0,1,0.0,0.0012827724191604509,0.0004044055141925135,0.0035566003425645076
2017-12-26,54.41,55.08,53.75,54.83,774890,4.004237489415957,0.007689528918123578,0.02455104824490176,0.020332208746846093,0.029050307272677624,0.02644357359568894,0,1,0,0,1,0.0,0.00021548835541594804,0.00027588914874085386,5.912885498265083e-05
2017-12-27,54.83,55.49,53.25,55.16,680940,4.010238052925101,0.006000563509143575,0.022275968248219653,0.019965446177816478,0.026322840506357418,0.026210158937600647,0,2,0,0,1,0.0,0.00061237126113829,0.00083501761694005,3.600676242726871e-05
2017-12-28,55.16,56.49,54.0,56.33,603660,4.031227252906622,0.020989199981521267,0.0216818540829421,0.018788241276231243,0.026015824615993815,0.026191383716780477,0,3,0,0,1,0.0,0.0007329500213991743,0.0008459038467589818,0.0004405465158643084
2017-12-29,56.33,56.33,54.25,54.25,742300,3.993602992420569,-0.037624260486053274,0.03487500797040559,0.024992761735302113,0.02771923440454895,0.027523508358509256,0,4,0,1,1,0.0,0.0005105643566128567,0.0001609599942127884,0.001415584977122419
2018-01-02,54.17,56.99,54.08,56.66,786420,4.03706849440237,0.043465501981801324,0.029631631069453705,0.026584037359261445,0.029041598739482075,0.028239671827780453,1,1,0,0,0,2.1778166664249393e-06,0.0009907538586148203,0.0005932717871942259,0.0018892498625299905
2018-01-03,56.99,56.99,55.41,55.66,463220,4.019261756097745,-0.017806738304625647,0.031832853819317976,0.028051531652802685,0.02736931333962133,0.027615850086054994,1,2,0,0,0,3.372495913090549e-05,0.00028511056165830584,0.00017984026395394156,0.0003170799290494256
2018-01-04,55.66,56.91,55.33,56.24,428800,4.029628247502409,0.010366491404664835,0.03199503672235707,0.027500066101858785,0.026745260098823685,0.026768877128169357,1,3,0,0,0,0.0,0.0002859241082731935,0.0003548621861409786,0.00010746414404298968
2018-01-05,56.33,56.49,54.75,55.0,881940,4.007333185232471,-0.02229506226993827,0.03206346604923523,0.029617263633128825,0.027306291247938392,0.0272023636982902,1,4,0,1,0,2.556818282702899e-06,0.0003530383796783977,0.0002688694390254386,0.0004970698016204377
2018-01-08,55.0,56.24,54.75,55.99,531590,4.025173103360802,0.017839918128331078,0.027063776690960255,0.029548395432837427,0.027307439994580344,0.027303573740007817,1,0,1,0,0,0.0,0.00026003485005208403,0.00023754176813663822,0.0003182626788255536
2018-01-09,56.16,59.23,55.74,59.23,1452300,4.0814281702888735,0.05625506692807125,0.03166604229955592,0.02891474264517372,0.025284542786864463,0.028819902609204855,1,1,0,0,0,9.190940265444288e-06,0.001330219255048531,0.0007498072732525197,0.003164632555081836
2018-01-10,58.98,60.23,58.15,58.49,679730,4.068855799454934,-0.01257237083393914,0.030633233018463296,0.029676794405582345,0.02504213908353372,0.028745092159607907,1,2,0,0,0,1.7890928043085346e-05,0.00044548587069661335,0.0005906888336712117,0.00015806450838608873
2018-01-11,58.24,58.98,57.32,58.57,647510,4.070222620101691,0.00136682064675675,0.03086388312108666,0.0297209397587085,0.025014909536028404,0.02699660198689105,1,3,0,0,0,1.8347477579145324e-05,0.000293961379591614,0.0003951845773557851,1.8681986803999982e-06
2018-01-12,58.57,59.81,57.49,57.49,896960,4.0516110196351995,-0.018611600466491574,0.0299879737937521,0.030136943981061624,0.025620199175495184,0.027005275722333237,1,4,0,1,0,0.0,0.0005645049607696504,0.0006487608943359229,0.00034639167192430085
2018-01-15,57.65,61.14,57.57,60.65,1010500,4.105119635390059,0.053508615754859434,0.03624858375637859,0.0305862335486329,0.027214027694486317,0.028401982058278836,1,0,1,0,0,7.72410316147339e-06,0.0013055644480937105,0.0008157793448214531,0.0028631719600012017
2018-01-16,60.65,61.06,58.98,59.81,367440,4.091172871056465,-0.013946764333593542,0.029770021564313732,0.029203860714478842,0.02766920942491352,0.028589198670521333,1,1,0,0,0,0.0,0.00043324761068121593,0.0005254697399611555,0.0001945122353767926
2018-01-17,59.81,60.81,58.15,58.15,600300,4.063025878964673,-0.028146992091792278,0.03237050986319794,0.030280468719261888,0.028603090701297126,0.027878071240819025,1,2,0,0,0,0.0,0.0007215736981757859,0.0006942706191522296,0.0007922531638154168
2018-01-18,58.32,59.81,56.99,59.81,889040,4.091172871056465,0.028146992091792278,0.03500285556893731,0.031179954152710788,0.028792527833087292,0.027755448811090325,1,3,0,0,0,8.52177964275827e-06,0.0008413096815956619,0.0009204492775691808,0.0007922531638154227
2018-01-19,60.23,62.72,59.57,62.64,898460,4.137404051682548,0.04623118062608267,0.036426033669323774,0.031757569820404924,0.02995726685126767,0.028632036440672415,1,4,0,1,0,4.896774929671523e-05,0.0009576480175619975,0.0007329721485626052,0.0021373220620814148
2018-01-22,62.64,65.96,62.64,65.38,710280,4.1802164012960645,0.04281234961351643,0.033990193639529334,0.0331319321888996,0.030745541365115706,0.029311636438898836,1,0,1,0,0,0.0,0.0009619705880526206,0.0006255365182247392,0.0018328972794299915
2018-01-23,65.38,65.38,65.38,65.38,0,4.1802164012960645,0.0,0.031499903228566446,0.03007919691776294,0.028724696432636355,0.026450785548325348,1,1,0,0,0,0.0,0.0,0.0,0.0
2018-01-24,65.38,65.38,65.38,65.38,0,4.1802164012960645,0.0,0.02244854561250012,0.029288889381627853,0.028797114803167892,0.026025491845266306,1,2,0,0,0,0.0,0.0,0.0,0.0
2018-01-25,65.88,67.29,64.8,66.46,703250,4.196600262926448,0.0163838616303833,0.02244806936093629,0.029116817587424043,0.028837577790593504,0.025970256926216365,1,3,0,0,1,5.8041603401809694e-05,0.0005127861109329454,0.0006811929210988154,0.0002684309219235539
2018-01-26,66.04,70.61,65.63,69.37,545350,4.23945449739721,0.04285423447076209,0.021534593792990022,0.028262281469490124,0.029704744666533466,0.0264132421409432,1,4,0,1,1,4.019108445574895e-05,0.0019293500409656183,0.001739800178092255,0.0018364854120750363
2018-01-29,68.95,71.44,67.29,67.46,699600,4.2115348296335045,-0.02791966776370547,0.025924194256181025,0.028869904995352934,0.028948414294491794,0.027286980354830372,1,0,1,0,1,3.6880031307257946e-05,0.0012917817631289338,0.0016064185984671548,0.0007795078480357203
2018-01-30,66.46,71.2,66.46,71.2,470270,4.26549281841793,0.05395798878442548,0.03294493615210846,0.030389819201733354,0.029656142079479673,0.028273333884122117,1,1,0,0,1,0.00022304128272750332,0.0017118241028957256,0.0005396679069477979,0.002911464553660241
2018-01-31,71.2,72.69,68.12,68.12,458860,4.221270855794487,-0.04422196262344258,0.0430533885633031,0.033349655920436656,0.03155383896823348,0.02994427731387376,1,2,0,0,1,0.0,0.0015207052747405856,0.001352714856385095,0.001955581978269149
2018-02-01,68.54,69.78,64.05,65.21,550700,4.177612831405111,-0.04365802438937649,0.048262196319863046,0.03783080237430123,0.03376483785564584,0.031422808621261754,1,3,0,0,0,3.778143717054224e-05,0.0026479391795497507,0.0027126174207838956,0.001906023093583415
2018-02-02,66.29,67.29,63.39,66.71,466310,4.200354866721424,0.02274203531631347,0.0440568423178521,0.03591859738955968,0.033176922051212754,0.03151946058388149,1,4,0,1,0,0.0002698208627632757,0.0012857113354743175,0.0017669653002077678,0.000517200170328431
2018-02-05,65.63,65.63,62.06,62.06,688330,4.128101659020234,-0.07225320770119037,0.05272233167082983,0.04099271664947758,0.03780063520844228,0.03478858058862044,1,0,1,0,0,0.00026640632065095784,0.001128297407281288,0.00035570588074562573,0.005220526023111267
2018-02-06,57.74,58.15,57.74,57.74,835960,4.055950174234789,-0.07215148478544453,0.038805747241176095,0.046015513373120674,0.039528360629523425,0.036125831963323925,1,1,0,0,0,0.0052058367567443175,1.8057347280869613e-05,2.5032798712253136e-05,0.0052058367567443175
2018-02-07,60.65,60.65,56.49,59.23,502280,4.0814281702888735,0.025477996054084073,0.04895793855141112,0.047462585945973135,0.03987015210614037,0.03636794872380912,1,2,0,0,0,0.002417635910299603,0.0018210258418296518,0.002307656425152898,0.0006491282829319561
2018-02-08,57.74,62.31,57.74,60.98,217690,4.110545941560109,0.029117771271235604,0.05371438888748447,0.04840691422142241,0.04037686457694853,0.036686587452333844,1,3,0,0,0,0.0006491282829319546,0.002092678154954289,0.0017496411697081424,0.0008478446038039521
2018-02-09,57.74,60.48,56.91,59.48,361850,4.085640121591954,-0.024905819968155107,0.049778863448389984,0.04502780247101474,0.04057017337655714,0.036881784914194936,1,4,0,1,0,0.002980697809840434,0.0013351087636476711,0.001510337985275995,0.000620299868286116
2018-02-12,59.81,61.06,58.98,61.06,297370,4.111856987306732,0.02621686571477788,0.044602846567952166,0.04658047057814567,0.039170761027257923,0.03636596229634504,1,0,1,0,0,3.0611316637050864e-05,0.00043324761068121593,0.00043533937364257746,0.0006873240479066765
2018-02-13,62.22,63.55,61.89,62.31,263970,4.132121926556131,0.020264939249399205,0.022665157154594415,0.04248091481038676,0.039261073352668145,0.03573773859827122,1,1,0,0,0,0.0003541737369321064,0.0002526791059733974,0.00034948054170055317,0.0004106677627818244
2018-02-21,62.31,66.63,62.31,66.63,844340,4.199154926574446,0.06703300001831458,0.03274004255162761,0.047736967120073505,0.041132431205140485,0.037341476159728784,1,2,0,0,0,0.0,0.001620659802664676,0.0005109275433725761,0.00449342309145543
2018-02-22,66.63,69.37,66.04,66.46,628510,4.196600262926448,-0.0025546636479978346,0.0344135577629669,0.0454883680591065,0.0408661121448911,0.03736384394796325,1,3,0,0,0,0.0,0.0008728440851102806,0.0012074977579815862,6.526306354400071e-06
2018-02-23,67.29,70.45,66.88,70.45,622650,4.254903238344689,0.05830297541824159,0.02857961516775702,0.04858356054986439,0.04158574021792883,0.03818020163119255,1,4,0,1,0,0.00015404221136381538,0.000975384493233718,0.0005386190114162042,0.0033992369426200423
2018-02-26,71.44,73.19,70.45,71.44,387790,4.268857936568244,0.013954698223554551,0.029894514931333892,0.0401853874747718,0.04072848167897117,0.03815313885663518,1,0,1,0,1,0.00019473360251047065,0.000525085759756714,0.0007279234278550862,0.00019473360251047065
2018-02-27,72.28,73.11,70.61,71.61,200020,4.271234729018849,0.0023767924506046256,0.03251574512250703,0.027243938567744066,0.04071833520124797,0.03706180314931676,1,1,0,0,1,0.0001366450918839276,0.0004366241545337095,0.0005717874272160227,5.649142353251919e-06
2018-02-28,69.7,71.44,68.95,69.53,506890,4.2417583141109265,-0.029476414907922077,0.0320624207747383,0.031559448139971934,0.04141915339608093,0.03748512802135263,1,2,0,0,1,0.000730859391762281,0.00045393323049232147,0.0006269814569731411,0.0008688590358239615
2018-03-01,69.53,69.62,68.2,68.54,305660,4.2274175164464625,-0.014340797664464056,0.03348207198657784,0.03253456585114716,0.04146938746934004,0.037657959246671625,0,3,0,0,0,0.0,0.00015316427298995642,0.00013288605773711614,0.00020565847765308568
2018-03-02,66.46,69.37,66.46,68.45,346050,4.226103551734458,-0.0013139647120041786,0.016663900892615956,0.030369588940956028,0.04031344669486426,0.03741179181220038,0,4,0,1,0,0.0009497031145168584,0.0006623720991663949,0.000581995077663324,1.726503264394279e-06
2018-03-05,69.7,71.44,68.95,69.78,349010,4.245347435758628,0.019243884024169766,0.01831441714720019,0.030138270160422892,0.040013729682598635,0.03641534263734313,0,0,1,0,0,0.000327492940817685,0.00045393323049232147,0.0006287767608530875,0.0003703270723357145
2018-03-06,69.78,70.61,68.12,68.95,223650,4.233381604239311,-0.011965831519317405,0.018049795025919396,0.031026814685704215,0.03815356600721085,0.03638219415659057,0,1,0,0,0,0.0,0.00046486381878266394,0.0005891280298668803,0.00014318112394868577
2018-03-07,69.37,70.53,64.8,65.55,474280,4.182813210209709,-0.050568394029602004,0.02541235229740607,0.02929989668586753,0.038550981185775476,0.037299800056901845,0,2,0,0,0,3.6880031307257486e-05,0.0025894950122145387,0.002350479083908485,0.0025571624747330983
2018-03-08,65.55,67.62,65.55,67.29,229500,4.209011637200227,0.026198426990518442,0.03037679818913612,0.030582289229922836,0.037726421437736704,0.037257961976166695,0,3,0,0,0,0.0,0.000348636130777565,0.00021817624055853603,0.000686357576777496
2018-03-09,69.37,69.78,67.71,69.7,374750,4.244200317766478,0.03518868056625113,0.03510617075253702,0.026374320419898973,0.03819382063310534,0.03687823476295311,0,4,0,1,0,0.0009267677369730713,0.00032706844091766844,0.00044471270046731435,0.0012382432399936872
2018-03-12,69.7,71.28,69.7,70.28,257030,4.252487263318897,0.008286945552418601,0.03421776751383577,0.02607476050642851,0.033940559846381335,0.03614242744963099,0,0,1,0,0,0.0,0.00018122164491701833,0.00022469837155954654,6.867346658874416e-05
