date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2023-03-27,36.81,37.25,36.67,36.91,2466133,3.608482517041907,0.00407221955442072,0.009602666975501136,0.019186515504691064,0.016051201847697046,0.017223953032865363,0,0,1,0,1,1.847560300011573e-06,8.882279497744432e-05,0.00012029133438788108,1.658297209940721e-05
2023-03-28,37.01,38.07,36.91,37.88,4199780,3.6344232683178777,0.02594075127597062,0.01486332474870876,0.020153487452963297,0.017131937316787756,0.01804463806340583,0,1,0,0,1,7.32043021290099e-06,0.00034535754625329804,0.00027021813815855634,0.0006729225767617609
2023-03-29,38.02,38.12,37.49,37.49,1831381,3.6240742307478206,-0.010349037570057007,0.013678396243197041,0.01630881426277013,0.016516754118557266,0.01802061441651079,0,2,0,0,1,1.3609228186194959e-05,0.00010016529242436787,6.273215725217874e-05,0.00010710257862644749
2023-03-30,37.59,37.97,36.96,37.39,2667622,3.6214032889890224,-0.0026709417587982287,0.013524988494918348,0.015776715567879074,0.016362439235061265,0.017758013075535137,0,3,0,0,1,7.095973370989445e-06,0.0002621551719447762,0.00035243039339112045,7.1339298788925065e-06
2023-03-31,37.34,37.73,37.05,37.34,1816890,3.6200651381135764,-0.0013381508754459759,0.013752435221864517,0.01576292669791178,0.015643751330658633,0.017757285908912047,0,4,0,1,1,1.790647765456209e-06,0.00011930135723483682,0.00016538679880860396,1.790647765456209e-06
2023-04-03,37.78,37.97,37.49,37.78,2113683,3.6317798620733637,0.011714723959787232,0.014297125877109311,0.011741439974649374,0.015904219368216194,0.017237028621899388,0,0,1,0,0,0.0001372347574540072,5.837610671635145e-05,8.092646756501099e-05,0.0001372347574540072
2023-04-04,37.88,38.7,37.83,38.56,3134952,3.652215469742345,0.020435607668981337,0.012324401488709055,0.012874588259554641,0.01649753154792547,0.017751169881418814,0,1,0,0,0,6.98759657353628e-06,0.00018646058247455524,0.0001362029718136225,0.000417614060800527
2023-04-05,38.56,38.6,38.26,38.51,1737309,3.6509179478268177,-0.0012975219155273443,0.010263283218550424,0.011425551065769866,0.01640282889911207,0.016792630095055744,0,2,0,0,0,0.0,2.8231716126383645e-05,3.848711793040557e-05,1.6835631212740207e-06
2023-04-06,38.75,38.75,37.83,37.88,1972689,3.6344232683178777,-0.016494679508940013,0.014111108291866655,0.013056549052766831,0.016439354263607153,0.01697292742349003,0,3,0,0,0,3.859898290363751e-05,0.00020823861131733293,8.949505595552164e-05,0.00027207445210264387
2023-04-07,37.63,37.83,37.3,37.78,2033345,3.6317798620733637,-0.0026434062445139794,0.014213967413790485,0.013191823345550654,0.016400660770102878,0.016622028467847424,0,4,0,1,0,4.384643032185749e-05,7.17982583191721e-05,9.341982039228267e-05,6.987596573535555e-06
2023-04-10,37.97,39.86,37.97,39.72,5831948,3.681854839176972,0.0500749771036082,0.026001741951932233,0.019982486024467346,0.01983962514918124,0.017818910281365816,0,0,1,0,0,2.5165394355243505e-05,0.0008510887797349028,0.0003955795538158937,0.002507503331926892
2023-04-11,39.72,39.72,38.94,39.43,2853861,3.674526947889536,-0.007327891287435939,0.026183900220470888,0.0192987978826879,0.019254714046236437,0.017719149074054922,0,1,0,0,0,0.0,0.00014186796219852897,0.0001759275250006006,5.36979907204807e-05
2023-04-12,39.23,40.4,39.23,39.48,3972340,3.675794214565281,0.0012672666757449491,0.026067717615771247,0.018678063849706286,0.01761127068741382,0.01734993675389853,0,2,0,0,0,2.585913361953863e-05,0.00031149805649965186,0.00041623960166249635,1.605964827453875e-06
2023-04-13,39.72,40.01,39.38,39.77,3135863,3.6831128592195994,0.007318644654318529,0.023179852195328664,0.018478058517135697,0.017247757080286884,0.0172431035024597,0,3,0,0,0,3.6731170683834136e-05,9.085362641459979e-05,0.00012533851495662374,5.3562559576184434e-05
2023-04-14,39.96,40.11,38.75,38.75,2680877,3.657130755799356,-0.02598210342024343,0.028119859453106782,0.021054553410394528,0.018353579697639923,0.01741326430705225,0,4,0,1,0,2.2715657362043944e-05,0.00042916562814426204,0.0002297272379434806,0.0006750696981402212
2023-04-17,38.6,38.75,38.31,38.6,1407908,3.653252276470785,-0.003878479328570883,0.012603149373214429,0.02097282729227914,0.016542854387415616,0.017431513295392973,0,0,1,0,0,1.5042601902150577e-05,4.7036101841421494e-05,6.520588275182353e-05,1.5042601902150577e-05
2023-04-18,39.28,39.48,38.7,38.7,2756760,3.655839600035736,0.0025873235649509496,0.01305882530813911,0.019979457700576842,0.016428803162742804,0.017384269126433937,0,1,0,0,0,0.00030496359926550614,0.0001436154730879255,0.00011360950412195034,6.6942432297505155e-06
2023-04-19,38.8,40.01,38.75,39.23,2950858,3.6694417602214613,0.013602160185725243,0.015225941098404845,0.020393201585480122,0.016152216324814683,0.017487120322665854,0,2,0,0,0,6.659736840499239e-06,0.00036929916291946765,0.000465032717889553,0.00018501876171811944
2023-04-20,39.23,39.23,38.65,39.14,1417250,3.66714496196793,-0.0022967982535311293,0.014457747392658567,0.019446185308005057,0.016120777116857263,0.01728831748545816,0,3,0,0,0,0.0,8.001929098680465e-05,0.00010889248010191248,5.275282217422859e-06
2023-04-21,39.14,39.14,38.07,38.07,2812378,3.639426570394406,-0.02771839157352396,0.015146389704481452,0.021771368687815637,0.017549328720782065,0.018000328595702424,0,4,0,1,0,0.0,0.00027710897951087294,8.736109201646443e-05,0.0007683092314232177
2023-04-24,37.97,38.07,37.05,37.2,3212748,3.616308761279101,-0.023117809115305032,0.01751260941390907,0.014410954935076782,0.018392925445048468,0.01841518133236562,0,0,1,0,0,6.917931791131351e-06,0.00026602172707781274,0.0002066403423690365,0.0005344330982916804
2023-04-25,37.39,37.59,36.33,36.52,2737524,3.597860055726768,-0.018448705552333244,0.01703720633314044,0.014898116743375319,0.01781682478224609,0.018337950524685093,0,1,0,0,1,2.5954212587157966e-05,0.00041925267811105017,0.0003670909046179083,0.0003403547365566892
2023-04-26,36.52,37.2,36.47,37.2,1836035,3.616308761279101,0.018448705552333244,0.018868651049584313,0.016899253876842945,0.018250344076035225,0.017398933372310594,0,2,0,0,1,0.0,0.00014166656035609668,6.491443826861425e-05,0.0003403547365566848
2023-04-27,37.3,37.44,36.96,37.44,1287338,3.622739651609391,0.0064308903302898734,0.020189364995343722,0.016823978657333264,0.018303831022769602,0.017256687948279135,0,3,0,0,1,7.206891229393903e-06,6.005140792206149e-05,7.782730586446785e-05,4.135635044022169e-05
2023-04-28,37.44,37.97,37.39,37.97,2518354,3.636796374243711,0.014056722634320007,0.019057195404264326,0.016306378391527595,0.018563500911416755,0.017464353891044747,0,4,0,1,1,0.0,8.546059202992768e-05,4.2145073417971054e-05,0.0001975914512181963
2023-05-04,36.91,37.68,36.71,36.71,2464073,3.603049197508743,-0.033747176734967965,0.022490920424011792,0.01916659395785127,0.019896877690268086,0.017476237028430153,0,3,0,0,0,0.0008016745096441405,0.0002453229176507109,0.0003286859965657829,0.0011388719375811632
2023-05-05,36.71,36.91,36.47,36.62,1174614,3.6005945392463645,-0.0024546582623785618,0.020752736825281292,0.01900990753097607,0.019219339098179616,0.01736265847892961,0,4,0,1,0,0.0,5.187222620680932e-05,6.958261704785598e-05,6.0253471850623544e-06
2023-05-08,36.62,37.05,36.62,36.67,1274575,3.6019589820832345,0.0013644428368699835,0.01833387273658857,0.018009384409246584,0.01923790400568735,0.01716318824033263,0,0,1,0,0,0.0,4.91518619737451e-05,6.741978323693322e-05,1.8617042550863935e-06
2023-05-09,36.67,37.15,36.67,36.76,932276,3.6044102974874863,0.002451315404251808,0.01791065564786363,0.01820135443059039,0.018974479606827077,0.017154309589638754,0,1,0,0,0,0.0,6.0998783437500753e-05,8.224104709065748e-05,6.008947211121162e-06
2023-05-10,36.86,37.78,36.71,37.78,2355670,3.6317798620733637,0.02736956458587736,0.021776294008519298,0.01929336143772929,0.02003645498716134,0.017853704731867266,0,2,0,0,0,7.380213053467805e-06,0.00029771854718428046,0.00017794897870949267,0.0007490930656205043
2023-05-11,37.93,38.12,37.34,37.49,1661428,3.6240742307478206,-0.0077056313255430275,0.013545805751745695,0.01787258850599927,0.016242689897911267,0.017911226082202327,0,3,0,0,0,1.570135574753465e-05,0.00015415622933849944,0.00016111381161906558,5.937675412518619e-05
2023-05-12,37.54,37.88,37.01,37.78,2034774,3.6317798620733637,0.0077056313255430275,0.013050022541860478,0.016616129118885926,0.016373787715531576,0.017318390877794028,0,4,0,1,0,1.7763569343411786e-06,0.00019471726415753912,0.00025424688251953826,5.937675412518637e-05
2023-05-15,37.93,38.17,37.63,37.68,2783699,3.629129449708162,-0.002650412365201582,0.013539140894053961,0.015811915311238024,0.016354336191650363,0.017217850000908176,0,0,1,0,0,1.570135574753465e-05,7.322145283134647e-05,8.461363169891344e-05,7.024685705611419e-06
2023-05-16,37.68,37.73,37.01,37.25,2130949,3.6176519448255684,-0.011477504882593692,0.015584737189484756,0.016173968417474996,0.016310500234621425,0.017342551163202557,0,1,0,0,0,0.0,0.00013389372217705858,0.00013472835125980485,0.00013173311832996478
2023-05-17,37.25,37.44,36.76,36.96,1328466,3.6098362467734835,-0.00781569805208493,0.00745473000586687,0.015448022537454038,0.015463113008798306,0.017398408810560942,0,2,0,0,0,0.0,0.0001211738401124251,0.000144385767662077,6.108513604136619e-05
2023-05-18,37.34,37.49,36.91,36.91,1748245,3.608482517041907,-0.0013537297315764363,0.007287523089686305,0.01095681422003032,0.015460410149887967,0.017249115455774608,0,3,0,0,0,0.00010463021804743587,8.768034520849756e-05,6.972663270268815e-05,1.8325841861536228e-06
2023-05-19,36.91,37.1,36.62,37.1,1643998,3.6136169696133895,0.005134452571482484,0.0063651393340871725,0.01098886802148536,0.015512658260795566,0.016821175913606018,0,4,0,1,0,0.0,6.116438810550154e-05,7.460812136800366e-05,2.636260320880277e-05
2023-05-22,37.15,37.44,36.86,37.34,1524228,3.6200651381135764,0.006448168500186924,0.007844742982347061,0.011109001539998602,0.015210806166993121,0.01688034333259632,0,0,1,0,0,1.813874416102129e-06,8.791653071058562e-05,0.00011182528765973903,4.157887700680716e-05
2023-05-23,37.44,37.59,37.01,37.05,1468977,3.6122683517420957,-0.007796786371480735,0.006816385832461815,0.011508830206050376,0.015257179292484437,0.016679036691091782,0,1,0,0,0,7.1530224392943335e-06,8.721082059694821e-05,7.8543418006946e-05,6.0789877722509335e-05
2023-05-24,37.2,37.25,36.71,36.76,1247445,3.6044102974874863,-0.007858054254609392,0.006826872887014332,0.006960205141915618,0.014152466427449831,0.016726677719949182,0,2,0,0,0,1.6324909226721983e-05,7.691015529587733e-05,5.193109281126669e-05,6.174901666838805e-05
2023-05-25,36.76,37.2,36.62,36.81,1478099,3.60576954739093,0.0013592499034436045,0.006907530203355632,0.006830276308183593,0.013236157600689849,0.013696235268306389,0,3,0,0,1,0.0,8.90636148496833e-05,0.00012275468492134627,1.847560300011573e-06
2023-05-26,36.86,37.2,36.81,37.01,883288,3.6111881463980646,0.005418599007134706,0.006966826940142184,0.0065060894460882285,0.01259573825721483,0.013740101274650444,0,4,0,1,1,1.8425479288325084e-06,4.006184851350362e-05,4.9166246685959166e-05,2.9361215200121424e-05
2023-05-29,37.25,37.49,36.96,37.49,2264314,3.6240742307478206,0.012886084349756022,0.00889640763187673,0.008026592155381285,0.012238771503100538,0.013999911183720778,0,0,1,0,1,4.178069011140369e-05,7.311585235394135e-05,8.542709068335615e-05,0.0001660511698690285
2023-05-30,37.63,38.56,37.63,38.17,4820420,3.6420498667571386,0.017975636009317952,0.01005913421546289,0.008908520707008429,0.012798233996279884,0.014367646114143807,0,1,0,0,1,1.3893315873762358e-05,0.00021497483782812162,0.00021959563823967262,0.0003231234899394759
2023-05-31,38.07,38.22,37.73,37.97,1976357,3.636796374243711,-0.005253492513427549,0.009195257274340785,0.008612721407370898,0.012483152916231156,0.013622244256568354,0,2,0,0,1,6.881683806725303e-06,6.0051407922063524e-05,8.057657013814093e-05,2.7599183588638084e-05
2023-06-01,38.12,38.26,37.49,38.07,2908840,3.639426570394406,0.002630196150695152,0.009034571806359977,0.008495930277404733,0.009631727612364853,0.013621341241996245,0,3,0,0,0,1.5544919107797258e-05,0.0001490804286073989,0.00020600389662695526,6.917931791131653e-06
2023-06-02,38.22,39.57,37.97,39.52,5710123,3.6768068728796672,0.03738030248526103,0.016277402557413924,0.013812268895987563,0.012417400140831725,0.015271110209950832,0,4,0,1,0,1.5463521372688692e-05,0.0006144495216980402,0.00041963556916531884,0.0013972870138896172
2023-06-05,39.72,40.3,39.52,39.91,6620203,3.686626919060642,0.009820046180974984,0.016346201111979732,0.013856858300659096,0.012473549517881094,0.0151762312395365,0,0,1,0,0,2.548196373872343e-05,0.00013777421533583075,0.00018219863430001413,9.643330699648747e-05
2023-06-06,39.91,40.73,39.77,40.49,4667805,3.7010550300440697,0.014428110983427445,0.01612518188976858,0.01303939692880853,0.012669448362349187,0.01537309731916753,0,1,0,0,0,0.0,0.00020519483402374393,0.00020404539486159782,0.00020817038655009665
2023-06-07,40.49,40.64,39.77,40.49,4747524,3.7010550300440697,0.0,0.014857436439150015,0.012123305494566498,0.01153426980869595,0.014380362334812926,0,2,0,0,0,0.0,0.00016889889753860565,0.0002341435892571352,0.0
2023-06-08,40.69,40.69,39.33,39.38,4516411,3.6732580732109796,-0.027796956833090025,0.02369413113015171,0.016905437636942394,0.013298282837957564,0.014684946878687336,0,3,0,0,0,2.4278600337940293e-05,0.00041681074325115766,0.00016414783389074407,0.0007726708091806845
2023-06-09,39.72,40.11,39.23,40.11,4125445,3.6916256797819615,0.01836760657098191,0.018511645431134212,0.01728391218980173,0.013726483895357583,0.014462600492492279,0,4,0,1,0,7.390438507404211e-05,0.0001774970384605763,0.00020918388119017033,0.00033736897114637984
2023-06-12,40.35,41.66,40.2,41.66,7251229,3.729541435832826,0.0379157560508645,0.02443094131336226,0.019705731019587298,0.015703567245842615,0.015568276600638153,0,0,1,0,0,3.5589754673706964e-05,0.00045901711780584346,0.00024200157756661182,0.0014376045569086545
2023-06-13,42.04,42.04,41.27,41.66,3400762,3.729541435832826,0.0,0.024420018807749588,0.01977252497257275,0.015272732462069682,0.015574710659596685,0,1,0,0,0,8.244840080692718e-05,0.00012324986563004613,0.0001390112414166485,0.0
2023-06-14,41.66,41.66,40.73,40.73,3322797,3.706964921660321,-0.022576514172504947,0.02761502292971102,0.021791408765812755,0.01627841414115904,0.016148859425539598,0,2,0,0,0,0.0,0.00018383505209151817,5.7955649542522385e-05,0.0005096989921813084
2023-06-15,40.73,41.07,40.15,40.4,2812441,3.6988297849671046,-0.008135136693216527,0.023558811943867258,0.0222923511937604,0.016483905978876053,0.014795637921346989,0,3,0,0,0,0.0,0.00018512342388737196,0.00023107042437449675,6.618044901732295e-05
2023-06-16,40.64,40.98,39.86,40.06,4411810,3.6903783302376723,-0.008451454729432317,0.02282870949579616,0.019667051164440764,0.016735157714344563,0.014914597042946143,0,4,0,1,0,3.508214581911906e-05,0.00027695777009149815,0.000304126739104014,7.142708704363999e-05
2023-06-19,40.06,40.4,39.81,40.2,2064443,3.6938669956249757,0.0034886653873034135,0.010061612415489675,0.019465211610423062,0.016723944535292756,0.014911641943364164,0,0,1,0,0,0.0,7.806155446431883e-05,0.00010351478670064423,1.2170786184567236e-05
2023-06-20,40.3,41.17,40.3,41.17,2477638,3.7177098357818132,0.023842840156837575,0.017320226537331465,0.02040660139102837,0.017072982080615227,0.015385285809038881,0,1,0,0,0,6.17260771586262e-06,0.00016453209592554827,5.187021942480716e-05,0.0005684810267445274
2023-06-21,41.17,41.36,40.88,41.36,2566898,3.7223142302001735,0.004604394418360247,0.013156172908748424,0.020416789842456148,0.016793682266093582,0.014728916040998607,0,2,0,0,0,0.0,4.914741424355572e-05,5.9943169729367786e-05,2.120044795982711e-05
2023-06-22,41.51,42.28,41.03,41.7,4107626,3.730501128804756,0.008186898604582549,0.011615612904596454,0.0175229401534,0.01676599591725924,0.014615292170819326,0,3,0,0,0,1.310535471834938e-05,0.00032483699409566717,0.0004422633858273408,6.702530876170864e-05
2023-06-23,41.7,41.85,41.36,41.56,2159521,3.727138166231027,-0.0033629625737292557,0.010123363799538852,0.01712368243980761,0.016902974014343996,0.014646381496160309,0,4,0,1,0,0.0,5.002944616056866e-05,6.498673635306875e-05,1.1309517272303253e-05
2023-06-26,42.19,43.11,41.27,42.96,5460663,3.7602694502006093,0.03313128396958254,0.01486473245199565,0.01609262945830124,0.017925128425789406,0.015582357113895356,0,0,1,0,1,0.00022635382755167746,0.0006862286479037559,0.0008249535767703317,0.0010976819774731205
2023-06-27,42.96,43.5,42.38,42.82,2479494,3.757005283161537,-0.0032641670390725075,0.014992044565130232,0.016194663346258468,0.017857837953526082,0.015364931304512214,0,1,0,0,1,0.0,0.0002454006786678283,0.0003360816931241688,1.0654786458967828e-05
2023-06-28,42.82,43.06,41.85,42.53,3991248,3.750209709265542,-0.006795573895994611,0.016410513886566284,0.014084270367209257,0.01791108735142557,0.015337507693757312,0,2,0,0,1,0.0,0.0002930126692748397,0.000388362805321213,4.617982457592288e-05
2023-06-29,42.14,42.53,41.36,41.36,3291147,3.7223142302001735,-0.02789547906536871,0.02196917611287681,0.017091702333687838,0.01942080381179407,0.01642450016235026,0,3,0,0,1,8.486648767866886e-05,0.0002806610825632281,0.00025423852346714566,0.0007781577522864162
2023-06-30,41.36,42.53,41.17,41.95,3506719,3.7364784329132155,0.014164202713041973,0.022999189458281423,0.016999882743203302,0.017969280616178213,0.01653228953667378,0,4,0,1,1,0.0,0.00038095869321906384,0.00045062072167641816,0.00020062463849613194
2023-07-03,42.09,42.28,41.46,41.66,1800545,3.729541435832826,-0.006936997080389418,0.014957412517824129,0.017391475051197827,0.018024320498536674,0.016646825337420748,0,0,1,0,0,1.1100557191341193e-05,0.00013834519951947018,0.0001510535251650056,4.812192849333044e-05
2023-07-04,41.56,42.28,41.32,41.9,4438690,3.735285826928092,0.005744391095265922,0.015903892739608478,0.015927135002029066,0.017816269200803415,0.016508779124567195,0,1,0,0,0,5.775704778931947e-06,0.0001902578703641663,0.0002381095031794853,3.299802905537337e-05
2023-07-05,42.09,43.06,41.99,41.99,7265503,3.737431494696102,0.00214566776800984,0.016061208586104377,0.01589725512456651,0.017811880157831146,0.016359254199173088,0,2,0,0,0,2.046979589712882e-05,0.00022837012393044036,0.00031440250090484785,4.603890170677133e-06
2023-07-06,42.04,42.38,41.51,41.85,4542969,3.7340917969354845,-0.003339697760617266,0.008212183809846977,0.015776905187478044,0.016459849801471457,0.01641211852592564,0,3,0,0,0,1.4162221267364156e-06,0.00015517572970846847,0.00020719300929822272,1.115358113227452e-05
2023-07-07,41.7,44.08,41.7,44.08,7403196,3.786006164844659,0.05191436790917425,0.023986349129276465,0.02255544742646906,0.01952729854061487,0.018576298506111765,0,4,0,1,0,1.2892897625029188e-05,0.0011111669758586383,0.00035030535854516684,0.0026951015954091344
2023-07-10,44.61,46.26,44.37,46.26,10237213,3.8342776568032932,0.04827149195863445,0.02683308981018131,0.0249666699989677,0.02056366846684285,0.020100810466108638,0,0,1,0,0,0.000142847538213365,0.0006275959389182875,0.00036046644962912466,0.0023301369359124647
2023-07-11,46.11,47.27,45.87,47.27,8180319,3.855875844805145,0.02159818800185187,0.025490622026886182,0.02502447935860417,0.020839450360305517,0.020179701998788917,0,1,0,0,0,1.0548273593952469e-05,0.00032600447712789326,0.00021346952499844555,0.0004664817249633442
2023-07-12,46.84,47.76,46.69,47.61,4794314,3.8630428232064276,0.007166978401282442,0.024487743091166428,0.024371236450564594,0.019699106711330988,0.02004388316117416,0,2,0,0,0,8.350863793186731e-05,0.00018517200551712682,0.0001540017990377661,5.136557940444701e-05
2023-07-13,47.66,48.34,47.61,47.81,4816337,3.867234822638012,0.004191999431584659,0.022445743673796023,0.020434075437905735,0.01936415087268985,0.02003271213000594,0,3,0,0,0,1.1017618983316124e-06,8.351164924265825e-05,0.0001119573151358904,1.757285923440701e-05
2023-07-14,47.81,47.9,46.98,47.9,5907160,3.8691155044168695,0.0018806817788572516,0.019285108235645346,0.020821500143474173,0.01902520527901431,0.019245563800681063,0,4,0,1,0,0.0,0.00013565258205341666,0.00018668810034135045,3.536963953326518e-06
2023-07-17,47.95,48.29,47.13,47.13,2787371,3.8529097409356394,-0.01620576348123004,0.013529162813549475,0.0219939488113611,0.019815312255623836,0.019668495096049357,0,0,1,0,0,1.0884684477940932e-06,0.00021323303310193703,0.0001806695574997188,0.00026262677000956595
2023-07-18,46.89,47.08,46.26,46.55,4615820,3.840527003723076,-0.012382737212563555,0.010503772762258199,0.023305558592427795,0.01994157710972963,0.01985903302582897,0,1,0,0,0,2.606416808137764e-05,0.00011134968598292118,0.0001339049144915542,0.0001533321808754043
2023-07-19,46.89,47.42,46.45,46.98,3485687,3.849721979230767,0.009194975507690994,0.011024148173611435,0.02312992403738895,0.01994937895468277,0.019855762491004528,0,2,0,0,0,5.2960978357874446e-05,0.00015406191403807162,0.00021215476483449236,8.454757458703008e-05
2023-07-20,46.89,47.95,46.89,47.56,5456116,3.861992071822581,0.012270092591814219,0.012738733987473874,0.022557111036806524,0.019989799868919363,0.018901331979026003,0,3,0,0,0,3.676983157884903e-06,0.00018023509035526933,0.00017210204805545424,0.00015055517221169865
2023-07-21,47.56,50.86,47.42,50.86,11737279,3.9290767599939738,0.06708468817139268,0.03328793569245521,0.025763004544774898,0.023959208063100913,0.021839108761999515,0,4,0,1,0,0.0,0.0017689519323725244,0.0007138261798860853,0.004500355387052956
2023-07-24,51.34,52.8,50.37,52.8,4075122,3.966511190712216,0.03743443071824215,0.0304510633626233,0.024365595203270824,0.02419510716198517,0.021816473696959406,0,0,1,0,0,8.823625379790304e-05,0.0008006466362056565,0.0008061892258946123,0.0014013366031988778
2023-07-25,52.8,52.8,51.25,51.92,4432365,3.9497040723958348,-0.016807118316381153,0.031762192534348796,0.025878637022643425,0.024777565243482347,0.022238037500969914,0,1,0,0,1,0.0,0.0003201975630299342,0.00033476794389646514,0.00028247922610083557
2023-07-26,51.92,52.5,50.37,50.95,5449341,3.9308447596687337,-0.018859312727101063,0.03665453233880387,0.02739080574645216,0.02533908048572421,0.022075367677667868,0,2,0,0,1,0.0,0.0006187004311516995,0.0007203061832824123,0.0003556736765385815
2023-07-27,51.25,53.3,51.05,52.91,5825787,3.9685923569160404,0.0377475972473067,0.037722678306407444,0.029044008135129192,0.024543023051701834,0.02254194997788272,0,3,0,0,1,3.44669777632239e-05,0.0006709486821682245,0.0005376084442232554,0.001424881097944853
2023-07-28,52.71,53.69,52.03,53.3,3873654,3.975936331171799,0.00734397425575839,0.027745002610643638,0.02892260312460073,0.024563334337989264,0.022303678685092972,0,4,0,1,1,1.4342626682128002e-05,0.0003557523657034437,0.0004453147447042658,5.393395786924369e-05
2023-07-31,52.81,53.01,51.44,52.52,7866990,3.9611940494345954,-0.014742281737203378,0.024128035720917023,0.02877475861562804,0.02493872596988269,0.02271815297379482,0,0,1,0,1,8.529934503050434e-05,0.0003260035852360278,0.00044022381759414945,0.0002173348708190785
2023-08-01,52.91,52.91,50.56,50.56,7534240,3.923160749838602,-0.03803329959599333,0.028971735738711434,0.03203261505398886,0.02728860586650866,0.02408354219385144,0,1,0,0,0,5.473495359000069e-05,0.0007444417937224196,0.00023469195461323252,0.001446531878158598
2023-08-02,50.56,51.35,50.47,50.56,5320635,3.923160749838602,0.0,0.02797710225960629,0.03213471049444435,0.027322797329805394,0.02411298915955654,0,2,0,0,0,0.0,0.00010776936535751188,0.000149400063496588,0.0
2023-08-03,50.66,52.52,50.27,51.54,7999352,3.942358205224219,0.0191974553856169,0.022072023339126372,0.032326799084029446,0.027239272641239876,0.024220038900071125,0,3,0,0,0,3.904160003512773e-06,0.0006914751821481818,0.000844020133231472,0.0003685422932827578
2023-08-04,51.83,52.03,51.15,51.83,7530800,3.947969132201615,0.005610926977396069,0.02183723139593545,0.02482495145501647,0.02543423626563811,0.02414213758367555,0,4,0,1,0,3.148250154567284e-05,0.00010494696831118,0.00014548739038641669,3.148250154567284e-05
2023-08-07,52.52,53.69,52.13,52.62,6497600,3.9630962756121466,0.015127143410531563,0.02277423680314931,0.0221322384405604,0.02369953248253343,0.02369915104252318,0,0,1,0,0,0.0001748984358191815,0.00031358201742237015,0.00043331919009579245,0.0002288304677627858
2023-08-08,52.81,53.11,52.23,52.42,5737101,3.95928819789526,-0.0038080777168865154,0.009776479656192098,0.021428243702751495,0.023524583757004742,0.023707291543241145,0,1,0,0,0,1.2990914381802093e-05,0.00010068701398268424,0.00011835758690825838,1.4501455897846364e-05
2023-08-09,52.23,52.23,50.86,51.44,8968473,3.940416079929364,-0.018872117965896162,0.015329418381820023,0.02142955991316254,0.02412127334812747,0.02404522222777954,0,2,0,0,0,1.3185289880662575e-05,0.00025482012881308276,0.00026352457316876273,0.0003561568365187104
2023-08-10,51.83,51.83,50.56,50.86,4981838,3.9290767599939738,-0.011339319935390169,0.013456151760824306,0.017287587706666233,0.024359152424681077,0.023414079953726588,0,3,0,0,0,5.704859862736054e-05,0.00022197877042948953,0.00016985106698929055,0.0001285801765971417
2023-08-11,51.05,52.13,49.88,52.13,6320880,3.9537405987800147,0.024663838786040948,0.018232607569593353,0.019295941918230797,0.02482773994084772,0.023604230967753975,0,4,0,1,0,1.3903834717745194e-05,0.0007020935202275581,0.0008040045501846996,0.0006083049436638225
2023-08-14,52.71,53.11,51.44,53.01,9618178,3.9704805749997147,0.016739976219700026,0.01855306336582031,0.019591759610034117,0.024491074693636043,0.023509432741967973,0,0,1,0,0,0.00012242519805393887,0.00036815719020749025,0.0004979317011928272,0.00028022680383612734
2023-08-15,53.4,54.67,52.81,52.81,8383729,3.966700566718842,-0.003780008280872771,0.018551068573695963,0.014303621826935368,0.02422759951425319,0.023605495225828062,0,1,0,0,0,5.3731406397157725e-05,0.0004321473279447829,0.0005514007411170643,1.4288462603467344e-05
2023-08-16,52.81,53.11,51.83,52.62,5142872,3.9630962756121466,-0.0036042911066953565,0.015342042284523936,0.014469969800356948,0.024316228252348845,0.02367550461655239,0,2,0,0,0,0.0,0.0002146621312327891,0.000292566585102512,1.2990914381802388e-05
2023-08-17,52.91,53.99,52.23,52.71,7229061,3.9648051908671156,0.001708915254968968,0.012878541855568307,0.01344906538558141,0.024279973416202572,0.02361349723403698,0,3,0,0,0,3.020690969900974e-05,0.00039615649322460856,0.0005436490368673513,2.920391348665748e-06
2023-08-18,52.71,52.71,49.1,49.1,14268431,3.893859034800475,-0.07094615606664068,0.034009643087935526,0.02664033543575609,0.025340148309197886,0.02619234119543796,0,4,0,1,0,0.0,0.0018153998175993548,0.0005723210802908857,0.005033357060632127
2023-08-21,48.9,49.39,47.68,47.92,7068735,3.869532953807194,-0.02432608099328082,0.0300717084673119,0.02617818375682244,0.02404221759446609,0.025259381902361062,0,0,1,0,0,1.6659771372424e-05,0.00044780254964304274,0.000462468250013736,0.0005917582164916687
2023-08-22,48.02,49.1,46.31,48.9,10148835,3.8897773964808264,0.020244442673632346,0.03488348182925157,0.027799372722563016,0.0244955131667519,0.025222821682248216,0,1,0,0,0,4.345711363037919e-06,0.0012343627988543715,0.0015837985961971942,0.000409837459165991
2023-08-23,49.59,49.59,48.12,48.61,4959606,3.883829271057364,-0.005948125423462347,0.03470087074366469,0.027482192074429306,0.024224082380214847,0.02522823667843737,0,2,0,0,0,0.00019633065190094963,0.0003265853654442933,0.0002988442470365626,3.538019605323762e-05
2023-08-24,48.61,49.68,48.61,49.19,5728745,3.8956903508072482,0.011861079749884151,0.03624791691213412,0.027925067251827255,0.022606367261794418,0.025303658030826078,0,3,0,0,0,0.0,0.0001709848916967305,0.00018268948678548853,0.00014068521283311546
