date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end
2025-05-22,66.9,71.0,66.8,68.1,10234400,4.220977213155467,0.011816976504785082,0.03274162844974545,0.03491976006773554,0.0325993065743056,0.0353571174279502,0,3,0,0,0
2025-05-23,68.6,69.8,67.3,68.8,7306800,4.231203744939298,0.010226531783830595,0.030475560888505195,0.03477432059666174,0.031616815183937046,0.03214900805454911,0,4,0,1,0
2025-05-26,69.0,73.5,65.7,73.5,11890300,4.297285406218791,0.066081661279493,0.030689589643884258,0.03877474951534294,0.03407947193618848,0.03344182925638986,0,0,1,0,1
2025-05-27,74.6,74.7,71.2,74.3,7721600,4.308110951723713,0.010825545504922651,0.030623105727707853,0.038127232895752615,0.033144135033202654,0.03196976205632389,0,1,0,0,1
2025-05-28,74.0,76.1,72.8,75.7,8900600,4.3267781604434035,0.018667208719690187,0.024030557426427707,0.03484129735821914,0.03315567488908444,0.03176805960321933,0,2,0,0,1
2025-05-29,75.7,76.9,74.1,76.9,7947900,4.3425058765115985,0.015727716068195008,0.02361431174067424,0.02722487224610153,0.028406264531072322,0.030022303818937692,0,3,0,0,1
2025-05-30,76.5,78.3,76.1,77.6,5891000,4.351567427189173,0.009061550677574637,0.023793027480626144,0.026317417466853663,0.02820057927997671,0.030010058950198277,0,4,0,1,1
2025-06-02,77.6,77.9,74.5,77.0,4823400,4.343805421853684,-0.007762005335488986,0.010278086229467544,0.028498630009544005,0.02781717624044261,0.029752575907778286,0,0,1,0,0
2025-06-03,76.5,77.6,76.1,77.6,4772300,4.351567427189173,0.007762005335488986,0.010255996251810624,0.025138297290625604,0.02769882362403031,0.02974162303128349,0,1,0,0,0
2025-06-04,77.6,77.6,76.1,77.1,6531300,4.345103280569283,-0.00646414661988981,0.010302832050679125,0.020331612604676374,0.027965557913175013,0.0288274267006028,0,2,0,0,0
2025-06-05,76.1,77.0,75.6,76.8,5299500,4.341204640153626,-0.0038986404156569066,0.008050700276071633,0.021077941081354246,0.0281133482290741,0.028888655293515808,0,3,0,0,0
2025-06-06,75.7,76.5,75.0,76.0,6491000,4.330733340286331,-0.010471299867295336,0.007076692867539718,0.022257163530752272,0.028415895588989444,0.02844092369938948,0,4,0,1,0
2025-06-09,75.4,75.9,70.7,70.7,5889800,4.258445572902527,-0.07228776738380382,0.03160356778551627,0.02615536503617485,0.03385137952833419,0.03204721556380032,0,0,1,0,0
2025-06-10,68.5,72.9,68.5,72.6,9459500,4.28496492183075,0.02651934892822272,0.0360841071194531,0.02756868374099822,0.03403308423241287,0.03144479488227628,0,1,0,0,0
2025-06-11,72.0,72.6,70.9,72.1,2691600,4.278054044290903,-0.006910877539846538,0.036063433385428445,0.02657433259616265,0.03328416287019689,0.031440189519989635,0,2,0,0,0
2025-06-12,72.1,72.4,68.6,70.0,4967500,4.248495242049359,-0.029558802241544058,0.036197105619015874,0.0265324164914903,0.032507512515884046,0.029488065228144643,0,3,0,0,0
2025-06-13,68.1,68.9,66.3,68.4,5516900,4.225372824628505,-0.02312241742085419,0.03593312794165247,0.025990487102138613,0.033261931082043186,0.02993639866305238,0,4,0,1,0
2025-06-16,66.5,68.2,66.4,67.4,4873300,4.210645017918261,-0.014727806710244096,0.021905106439023932,0.025939131305260793,0.033622088278228636,0.029325298946622773,0,0,1,0,0
2025-06-17,67.9,71.1,67.0,69.6,4053500,4.242764567340374,0.032119549422112925,0.024230811828438035,0.02909052272283918,0.03110776989380005,0.02978042905340984,0,1,0,0,0
2025-06-18,70.0,71.4,69.2,71.4,3857400,4.268297869345539,0.025533302005165126,0.02867863161086437,0.03130564386844051,0.027913263721742358,0.02993150666591831,0,2,0,0,0
2025-06-19,72.0,73.5,71.0,71.7,5384700,4.272490747605575,0.004192878260036004,0.02417432943728061,0.031518104302811004,0.0278378534442058,0.02993036984490011,0,3,0,0,0
2025-06-20,71.5,71.5,70.2,70.2,8925000,4.251348311031766,-0.02114243657380932,0.023612289863884955,0.03183260768612428,0.028264528923068757,0.03029249730994913,0,4,0,1,0
2025-06-23,70.1,74.5,69.1,74.0,5368900,4.30406509320417,0.052716782172404386,0.028203700324935802,0.02807817705756895,0.026763145755766465,0.03156195980262053,0,0,1,0,0
2025-06-24,75.5,77.3,74.1,77.3,7834300,4.3476939555933765,0.04362886238920627,0.029987638352440324,0.03001902897101015,0.02839504788186476,0.032235400762759034,0,1,0,0,0
2025-06-25,76.9,78.9,76.3,77.9,4824700,4.355425952876702,0.007731997283325853,0.030367098982272668,0.029659464295638094,0.02816111648304557,0.03160877919136546,0,2,0,0,1
2025-06-26,77.3,77.8,75.7,76.0,4678200,4.330733340286331,-0.024692612590371255,0.035779213093494106,0.029012425443399,0.028529200538344332,0.03088509311459068,0,3,0,0,1
2025-06-27,76.5,77.4,74.0,77.0,4778100,4.343805421853684,0.013072081567353067,0.03087580566848668,0.02684400009874257,0.028614566766746157,0.030845786154405502,0,4,0,1,1
2025-06-30,77.0,77.0,76.0,76.7,3763700,4.33990170837321,-0.0039037134804740248,0.025011258614822028,0.025853503020692142,0.028575215552188706,0.030929392543810566,0,0,1,0,1
2025-07-01,76.4,76.7,74.8,76.3,3857900,4.334672938290411,-0.005228770082799095,0.014569298646695863,0.025467455234595968,0.02853243583986743,0.02896918885470526,0,1,0,0,0
2025-07-02,75.3,76.1,74.7,76.0,4378300,4.330733340286331,-0.003939598004079947,0.013386176243461383,0.02506832545085805,0.02851184395968577,0.026608048091659304,0,2,0,0,0
2025-07-03,75.2,76.8,75.2,76.3,3218300,4.334672938290411,0.003939598004079947,0.007768447566929227,0.025070755410869595,0.02851969985052472,0.02656762009857726,0,3,0,0,0
2025-07-04,76.3,76.4,75.2,76.0,3225500,4.330733340286331,-0.003939598004079947,0.003706900643285953,0.02352744732071869,0.028434687655916252,0.02657516282253041,0,4,0,1,0
2025-07-07,75.7,76.9,75.3,76.9,3506300,4.3425058765115985,0.011772536225267416,0.007265287412010671,0.017713238577939966,0.022851767573461527,0.02386368427722441,0,0,1,0,0
2025-07-08,76.9,79.5,76.8,79.2,4291400,4.37197629882038,0.029470422308781608,0.013922567616719202,0.014444005711029533,0.02301241085375756,0.02435251481685184,0,1,0,0,0
2025-07-09,79.3,82.0,79.3,81.8,4103300,4.404277243608702,0.03230094478832157,0.01580940508163303,0.01726122604018194,0.023663624096878076,0.02479498456957303,0,2,0,0,0
2025-07-10,82.0,86.5,81.7,86.0,7101900,4.454347296253507,0.050070052644805685,0.02066754489509276,0.019117874779147535,0.024007152197193665,0.026177016204801406,0,3,0,0,0
2025-07-11,86.7,89.6,86.7,87.9,5177500,4.476199804691132,0.02185250843762443,0.014167685749926058,0.01935431270758834,0.022787871229223683,0.02637033688590704,0,4,0,1,0
2025-07-14,89.8,91.0,86.1,88.8,5761800,4.486386649998124,0.010186845306992431,0.014661476252738306,0.018459809407419907,0.021881684564363468,0.026294155557106562,0,0,1,0,0
2025-07-15,88.8,88.8,87.0,87.4,4157200,4.470495282661489,-0.015891367336634765,0.024713370211322822,0.01998079488662765,0.022392236456473782,0.02655415314840687,0,1,0,0,0
2025-07-16,87.3,89.5,86.7,88.0,4188500,4.477336814478207,0.006841531816717428,0.024083791481400156,0.0192061583364745,0.022159576484132977,0.026484995129594572,0,2,0,0,0
2025-07-17,88.3,94.1,88.3,94.1,8831400,4.544358046591334,0.06702123211312738,0.030627212468807324,0.024829836854825652,0.025436637181790796,0.02878336858050158,0,3,0,0,0
2025-07-18,95.2,98.0,94.1,96.0,5216100,4.564348191467836,0.01999014487650186,0.030579967947226425,0.023266492929022834,0.02410850050390619,0.028691256787185388,0,4,0,1,0
2025-07-21,96.1,96.4,91.1,92.0,5658700,4.5217885770490405,-0.04255961441879563,0.041083619154308186,0.031248211695148975,0.02575564146482354,0.02623882559723937,0,0,1,0,0
2025-07-22,91.2,95.6,90.0,95.5,4103700,4.5591262474866845,0.03733767043764402,0.04053575838615179,0.03166731717327567,0.025370234679820906,0.026563391348018127,0,1,0,0,0
2025-07-23,95.7,95.7,92.2,92.2,4318500,4.523960130562548,-0.035166116924136404,0.047166680289993074,0.03541623375970515,0.02735843139005046,0.02763151346990059,0,2,0,0,0
2025-07-24,92.3,92.5,87.9,92.0,8027000,4.5217885770490405,-0.002171553513507618,0.03444025093720275,0.0329377505535208,0.026369106126369685,0.026780414202497098,0,3,0,0,0
2025-07-25,90.3,93.7,90.2,93.7,2777400,4.540098189244376,0.018309612195335667,0.03414829137214106,0.032775839269097704,0.026431829526896253,0.02612109008280725,0,4,0,1,1
2025-07-28,93.7,96.0,92.0,95.6,7219800,4.560172820057356,0.020074630812979777,0.027744529806120077,0.03305110556019913,0.026320411179344336,0.02573239199354423,0,0,1,0,1
2025-07-29,94.5,94.7,92.1,92.1,3992500,4.522874943261261,-0.037297876796094975,0.027874290695427285,0.03533970582657213,0.028266845767881976,0.026921929798153936,0,1,0,0,1
2025-07-30,92.1,92.5,89.0,91.5,5198000,4.516338972281476,-0.006535970979784977,0.023265760599640355,0.0355249703782048,0.02833725696173325,0.026893320126117275,0,2,0,0,1
2025-07-31,89.7,91.5,88.2,90.0,7811500,4.499809670330265,-0.01652930195121094,0.02423162492513601,0.02807380154949704,0.028904257033693856,0.027265145629808404,0,3,0,0,1
2025-08-01,90.0,90.6,87.8,89.9,8402600,4.498697941477575,-0.0011117288526900637,0.02102676266944242,0.026796217187826783,0.028848317088659082,0.026778503066862743,0,4,0,1,0
2025-08-04,89.8,93.8,88.5,92.2,4704900,4.523960130562548,0.02526218908497313,0.022826578343330173,0.02520960285727822,0.029088061589182698,0.02565169756489929,0,0,1,0,0
2025-08-05,93.0,98.5,92.0,96.0,10115900,4.564348191467836,0.040388060905288015,0.02367773362453625,0.025721921499302077,0.02958913024775898,0.025499935676457242,0,1,0,0,0
2025-08-06,96.0,97.6,93.2,97.5,5504600,4.579852378003801,0.015504186535965303,0.022234076796341748,0.02272690957300791,0.029146508842693705,0.025544740199982492,0,2,0,0,0
2025-08-07,97.6,97.7,94.4,95.0,5036500,4.553876891600541,-0.02597548640326064,0.02550030594397896,0.024783619942769727,0.028427748371557527,0.02560146734440224,0,3,0,0,0
2025-08-08,93.5,95.5,93.0,94.8,3496000,4.551769409260976,-0.0021074823395643705,0.025620327370842938,0.024236323051900797,0.028182935103212115,0.02563625873004623,0,4,0,1,0
2025-08-11,94.8,95.0,93.1,93.5,4480200,4.537961436294641,-0.013807972966334958,0.025991322804577326,0.023660916417982087,0.02840562158724873,0.025843548985966407,0,0,1,0,0
2025-08-12,93.1,93.4,91.9,93.0,5154100,4.532599493153256,-0.0053619431413851615,0.015308182114443104,0.02031979708507786,0.028141628255796396,0.02584566256057971,0,1,0,0,0
2025-08-13,93.0,93.1,91.0,93.0,5374600,4.532599493153256,0.0,0.01063027400926334,0.020155905389731006,0.028135401454007673,0.025800246415858024,0,2,0,0,0
2025-08-14,93.1,95.5,92.3,93.9,5541700,4.542230386214217,0.009630893060960766,0.008507025289588726,0.019213333672122683,0.0238347334649494,0.02579995370439828,0,3,0,0,0
2025-08-15,95.0,98.5,92.2,94.0,7256100,4.543294782270004,0.001064396055786787,0.008644850075020347,0.01915820279158876,0.023365952467245436,0.025743447430233313,0,4,0,1,0
2025-08-18,94.1,94.1,92.0,93.9,4501300,4.542230386214217,-0.001064396055786787,0.0054800918479280805,0.01773819778563319,0.021231144008969218,0.025769524931101354,0,0,1,0,0
2025-08-19,93.6,94.5,92.2,93.9,4158500,4.542230386214217,0.0,0.004372332296621018,0.011474890344113937,0.019435434649984352,0.025429365163356456,0,1,0,0,0
2025-08-20,94.0,99.0,92.7,99.0,9090600,4.59511985013459,0.05288946392037275,0.022970395977477045,0.02046021540487409,0.021149485643656176,0.026430817470267806,0,2,0,0,0
2025-08-21,97.0,99.9,97.0,99.8,4878600,4.603168183317418,0.008048333182828493,0.023030707303375537,0.018067711930018132,0.021127217925116255,0.025115317176028964,0,3,0,0,0
2025-08-22,97.5,99.0,95.3,98.1,6239700,4.585987366571318,-0.017180816746100724,0.026428455842934566,0.019306289117479,0.02135736919438971,0.02522090139209707,0,4,0,1,0
2025-08-25,98.0,101.9,96.5,98.4,5063900,4.589040804058207,0.0030534374868897984,0.026116718599441726,0.018346768524345317,0.020946752847444138,0.025190849634298906,0,0,1,0,1
2025-08-26,98.4,105.2,97.0,105.2,6413000,4.65586330030361,0.06682249624540226,0.035529330056070736,0.026262445459420112,0.02358417165760132,0.027431032314698435,0,1,0,0,1
2025-08-27,105.3,106.9,102.1,104.6,3023700,4.650143551630823,-0.005719748672786906,0.03264092368350053,0.026620576722701614,0.02356084887405882,0.02751630523987974,0,2,0,0,1
2025-08-28,104.6,106.0,101.8,104.6,3292800,4.650143551630823,0.0,0.03301942015034453,0.02687889979065799,0.022986391912633537,0.024974335464269023,0,3,0,0,1
2025-08-29,104.6,104.8,102.5,104.5,4250800,4.6491870714048655,-0.0009564802259571792,0.030452254949535136,0.02696760739658319,0.02298335077658804,0.024790301499325,0,4,0,1,1
2025-09-03,103.1,103.7,101.0,102.7,3215200,4.631812116934513,-0.017374954470352755,0.03329747882942262,0.028215149169840675,0.023227605008345625,0.023598068210752537,0,2,0,0,0
2025-09-04,102.0,102.5,99.2,102.3,5504100,4.627909672957581,-0.0039024439769317354,0.006972579056240735,0.02837932636284444,0.021781866083021458,0.02275516157237676,0,3,0,0,0
2025-09-05,100.5,103.5,100.0,100.0,4185500,4.605170185988092,-0.022739486969489242,0.010375409756378334,0.025149016878816616,0.02231497267591589,0.022154957416790393,0,4,0,1,0
2025-09-08,99.0,101.0,98.8,100.0,3227000,4.605170185988092,0.0,0.010375409756378334,0.025027056262117358,0.02138245182968191,0.022142012161694778,0,0,1,0,0
2025-09-09,100.0,101.4,98.8,101.4,2851500,4.619073091157083,0.013902905168991175,0.01454409493867275,0.024554308286219538,0.02149771810616291,0.022049857168815447,0,1,0,0,0
2025-09-10,101.5,102.4,99.7,101.8,3897900,4.623010104116422,0.003937012959339015,0.013468566125227293,0.02455487793082637,0.021114414171363265,0.021805158198690496,0,2,0,0,0
2025-09-11,100.9,106.0,100.1,105.9,4046000,4.662495252607361,0.03948514849093865,0.02261481593018494,0.01709874028554705,0.02238290716031994,0.02152644824883478,0,3,0,0,0
2025-09-12,104.1,106.0,103.0,105.5,2393700,4.658710952916121,-0.00378429969123939,0.017384374981834025,0.017029275172492295,0.022456574998014484,0.021482942918427953,0,4,0,1,0
2025-09-15,104.0,104.7,102.5,104.5,2942600,4.6491870714048655,-0.009523881511255716,0.019270416428856314,0.017345888998007146,0.02271427334577345,0.021280837408419243,0,0,1,0,0
2025-09-16,104.7,104.7,102.7,102.7,2008200,4.631812116934513,-0.017374954470352755,0.022073936853686076,0.01819278109508284,0.02326484004190169,0.021645371483616782,0,1,0,0,0
2025-09-17,102.0,104.4,101.2,102.9,3422000,4.633757642840004,0.001945525905490797,0.02206056657657301,0.017354160503862303,0.023237174147596525,0.021287477539982155,0,2,0,0,0
2025-09-18,104.1,108.2,102.5,103.5,5719900,4.639571612705423,0.005813969865419821,0.00921144599688902,0.017371284034239164,0.02321326463704065,0.020135217134316864,0,3,0,0,0
2025-09-19,104.0,104.2,99.8,101.7,7550700,4.622027303054514,-0.017544309650909362,0.010826419609284793,0.016639163837045744,0.020757154786809315,0.020302992019446887,0,4,0,1,0
2025-09-22,101.8,103.2,94.6,99.5,10796100,4.600157644164547,-0.02186965888996717,0.012696300578114909,0.018245065149403498,0.021319108946030587,0.02012511128624242,0,0,1,0,0
2025-09-23,98.2,99.1,96.5,98.7,3232500,4.592084946439436,-0.008072697725110878,0.011970703103695544,0.017630453007352116,0.02103151250484398,0.020191777809073233,0,1,0,0,0
2025-09-24,97.8,98.4,95.3,98.0,4722500,4.584967478670572,-0.007117467768863683,0.010719349312716585,0.017514330627763766,0.021084454411233088,0.02005514199170119,0,2,0,0,0
2025-09-25,97.0,99.9,96.1,99.5,4715400,4.600157644164547,0.015190165493974561,0.014334926940851903,0.011491816242076297,0.01461379819234836,0.020161040491634055,0,3,0,0,1
2025-09-26,99.8,101.5,98.5,99.0,3791000,4.59511985013459,-0.005037794029957077,0.013279938515107864,0.011468943169126208,0.014607385151484291,0.020201384427215807,0,4,0,1,1
2025-09-29,98.9,105.3,97.6,101.9,6464700,4.623991940228679,0.02887209009408931,0.016522183156675474,0.015873200881111965,0.01623012298828838,0.02074731971042566,0,0,1,0,1
2025-09-30,102.5,105.8,102.1,103.0,4878500,4.634728988229636,0.010737048000956761,0.014932831027625364,0.015433190649162307,0.016452537522934713,0.020795719191303477,0,1,0,0,1
2025-10-01,103.0,104.5,100.8,101.2,3503500,4.617098756853365,-0.017630231376270622,0.018092426132551458,0.0164106649450088,0.01646622940201062,0.02112599285824374,0,2,0,0,0
2025-10-02,101.2,102.0,98.6,98.6,5821100,4.591071261608589,-0.026027495244775878,0.02205676909914039,0.017826138801511696,0.017406546959639974,0.021757026785890154,0,3,0,0,0
2025-10-03,98.6,100.0,96.0,100.0,4683200,4.605170185988092,0.014098924379502442,0.02299845196844149,0.018128338940703675,0.01702369632177472,0.019656805342973364,0,4,0,1,0
2025-10-06,103.9,103.9,100.5,102.7,5972800,4.631812116934513,0.026641930946420977,0.022360013905088696,0.018611395058691877,0.018035960209639497,0.02019418192124101,0,0,1,0,0
2025-10-07,103.0,104.6,102.2,103.1,6428600,4.635699391022914,0.0038872740884015045,0.021861783343499214,0.01818844954773824,0.017806133497606274,0.019906027454550775,0,1,0,0,0
2025-10-08,103.5,107.5,101.2,107.5,8989300,4.677490847567717,0.04179145654480276,0.025584167358611885,0.021101367421925057,0.020027020305028193,0.021213240937047066,0,2,0,0,0
2025-10-09,108.3,115.0,108.1,115.0,12892200,4.74493212836325,0.06744128079553313,0.024919379932243368,0.028057652636017925,0.023416609437908527,0.021277691863617654,0,3,0,0,0
2025-10-10,118.0,123.0,116.0,123.0,9026200,4.812184355372417,0.06725222700916689,0.027256395361392908,0.03156445732515016,0.027231022487390698,0.02421798463113153,0,4,0,1,0
2025-10-13,123.0,126.0,122.1,124.2,12312200,4.821893169499378,0.00970881412696123,0.0304176137128114,0.0316626461836527,0.026929668952860246,0.024208184738222543,0,0,1,0,0
2025-10-14,124.5,131.5,124.5,127.0,13660200,4.844187086458591,0.0222939169592129,0.02605556662543866,0.031506019119961357,0.026368120156109585,0.024358612510129468,0,1,0,0,0
2025-10-15,127.5,127.6,122.6,124.0,7059300,4.820281565605037,-0.02390552085355413,0.03923042280529069,0.03240928562093215,0.027427957311012014,0.0246072450385285,0,2,0,0,0
2025-10-16,123.8,123.8,120.4,122.0,9475900,4.804021044733257,-0.016260520871780315,0.0362343769836515,0.030972738092240562,0.028014605401030783,0.02488548818248905,0,3,0,0,0
2025-10-17,122.0,122.0,114.6,116.0,12213500,4.7535901911063645,-0.05043085362689226,0.02865211184087001,0.0384566091626601,0.030464607165512143,0.026447789892166142,0,4,0,1,0
2025-10-20,114.0,115.0,108.0,108.0,11634800,4.68213122712422,-0.07145896398214457,0.0356225757888465,0.046733804860146555,0.0346344149800024,0.02990116796099148,0,0,1,0,0
2025-10-21,109.0,115.0,106.9,110.9,8238300,4.7086288943563215,0.026497667232101563,0.03712295340074523,0.047216736861512475,0.034856946800402036,0.0301531968414321,0,1,0,0,0
2025-10-22,112.0,113.0,104.0,113.0,7701600,4.727387818712341,0.018758924356019335,0.04255065522217332,0.04589003042807581,0.03483140891052452,0.03029044732255791,0,2,0,0,0
2025-10-23,113.0,117.1,111.2,115.0,6383900,4.74493212836325,0.017544309650909362,0.04558832343990891,0.04077240522833672,0.034864074904265484,0.029649201641549758,0,3,0,0,0
2025-10-24,114.6,116.8,112.5,114.5,5136500,4.740574822994295,-0.004357305368955622,0.04016626723671894,0.03324126086086013,0.03485179336043719,0.029653739045932027,0,4,0,1,0
2025-10-27,115.0,116.0,106.5,106.5,7164300,4.66814498514948,-0.07242983784481449,0.040582542244954646,0.03836316990248778,0.038696640150528594,0.0326252333720967,0,0,1,0,1
2025-10-28,104.2,107.0,99.1,107.0,13561200,4.672828834461906,0.004683849312425714,0.03771729427967652,0.036814852561393996,0.0386500617001618,0.03245353185835588,0,1,0,0,1
2025-10-29,107.1,107.1,102.7,103.8,3681700,4.642465970731788,-0.030362863730117873,0.035617299893521005,0.037002937365974084,0.0390911227584186,0.03296570307620043,0,2,0,0,1
2025-10-30,103.8,105.0,100.8,104.0,3691300,4.6443908991413725,0.0019249284095845809,0.03236860768272354,0.03752912559835858,0.0385599342937942,0.03295087595097239,0,3,0,0,1
2025-10-31,103.8,103.8,99.2,99.2,6461300,4.597138014290827,-0.04725288485054513,0.03283154049985715,0.03721697867893514,0.040015445030213946,0.03393310042981273,0,4,0,1,1
2025-11-03,99.6,101.4,97.8,98.5,5083100,4.590056548178043,-0.007081466112784263,0.022421913271028136,0.031639723379054435,0.039523400842584086,0.03372368305896818,0,0,1,0,0
2025-11-04,98.4,102.0,98.4,100.2,4564100,4.607168188650764,0.017111640472720957,0.02568625746523498,0.03058445120668963,0.03973865764003481,0.03383773376391378,0,1,0,0,0
2025-11-05,101.2,101.7,99.5,99.6,3054600,4.601162164590552,-0.006006024060211779,0.0238451636748219,0.028942450343408546,0.038418061732026616,0.033829710341075375,0,2,0,0,0
2025-11-06,99.6,101.5,97.6,98.9,4590300,4.594109238628667,-0.00705292596188567,0.023216144929367317,0.02707903457059882,0.03456370584709765,0.03374118286327589,0,3,0,0,0
2025-11-07,97.5,98.0,92.0,92.0,9791200,4.5217885770490405,-0.07232066157962613,0.03362864123181937,0.032143378903533255,0.03270816196981064,0.03621888637887197,0,4,0,1,0
2025-11-10,90.2,92.0,86.9,86.9,6349200,4.464758032271346,-0.0570305447776942,0.0378201065591254,0.029730810384021797,0.033501048991094365,0.037043952261515134,0,0,1,0,0
2025-11-11,86.9,91.4,86.9,90.0,8465600,4.499809670330265,0.035051638058918755,0.043278240080927934,0.03383789920828734,0.03441478343523066,0.03766783951418186,0,1,0,0,0
2025-11-12,90.1,95.0,90.1,94.0,4720500,4.543294782270004,0.04348511193973881,0.05239835492951474,0.03841896656250621,0.03693262458925163,0.03857480609867183,0,2,0,0,0
2025-11-13,94.5,94.9,91.6,93.3,4292000,4.535820107853298,-0.0074746744167057955,0.05238959730783016,0.03821147169783915,0.03695468022529722,0.038331901619977946,0,3,0,0,0
2025-11-14,93.0,93.9,90.5,93.9,3280400,4.542230386214217,0.006410278360919008,0.03995448736555316,0.03625003076748179,0.03613431002787049,0.03824725675333142,0,4,0,1,0
2025-11-17,94.0,96.3,94.0,95.0,4096000,4.553876891600541,0.011646505386323724,0.020998461773493248,0.036640391355701796,0.03344164284249782,0.037955581751577365,0,0,1,0,0
2025-11-18,95.7,97.0,94.0,97.0,3666000,4.574710978503383,0.020834086902842053,0.01894450090588057,0.03689243396032108,0.03317118055762276,0.03818086936130365,0,1,0,0,0
2025-11-19,96.9,96.9,95.3,96.9,3741200,4.5736795188967205,-0.0010314596066622883,0.010989542256551,0.03688461618974029,0.03266317109671834,0.03727571209609334,0,2,0,0,0
2025-11-20,96.7,98.4,96.0,97.8,3350300,4.582924577040772,0.009245058144051299,0.007961795321619827,0.03703305048585776,0.03237724201712278,0.03489707637348921,0,3,0,0,0
2025-11-21,96.1,99.3,96.1,99.3,3947400,4.598145571051127,0.015220994010355149,0.008102659337986578,0.027434553707406977,0.0327897131690615,0.03236269868216922,0,4,0,1,0
2025-11-24,99.3,104.0,98.7,102.7,6062300,4.631812116934513,0.0336665458833858,0.012951151366693838,0.016489654134360723,0.030143338384936887,0.033080302213771194,0,0,1,0,0
2025-11-25,103.4,104.0,101.2,102.6,4457800,4.630837932736669,-0.000974184197843897,0.014340083820697624,0.015963068873761702,0.03010564625789845,0.032655946237444215,0,1,0,0,1
2025-11-26,102.8,102.9,100.1,102.1,4375200,4.625952725170619,-0.004885207566049488,0.015238952879480497,0.012736183825079296,0.029376985247150815,0.03250293214706718,0,2,0,0,1
2025-11-27,102.5,103.6,101.3,102.5,3140200,4.629862798578463,0.003910073407843662,0.015528832892609668,0.011633964198883436,0.02939011862705737,0.03250220943804282,0,3,0,0,1
2025-11-28,102.0,103.3,101.3,102.9,3434700,4.633757642840004,0.00389484426154052,0.015289417532968894,0.011732666398298895,0.027277946071780832,0.0314257136730119,0,4,0,1,1
2025-12-01,104.0,107.3,103.0,105.7,5879600,4.660604892876192,0.026847250036188264,0.012351546653263596,0.013007135388063027,0.02774552081534046,0.02919452914950931,0,0,1,0,0
2025-12-02,105.9,106.8,103.6,106.8,4533700,4.6709579265260945,0.010353033649902699,0.011835973753440341,0.012510153178617827,0.0276122003556551,0.028821984593238915,0,1,0,0,0
2025-12-03,106.9,107.0,104.8,106.8,4477200,4.6709579265260945,0.0,0.010645715057341923,0.012416432325887745,0.027539493507006043,0.028575223658824287,0,2,0,0,0
2025-12-04,106.2,106.2,104.2,105.2,4584800,4.65586330030361,-0.01509462622248492,0.015295199205042817,0.014697656237982564,0.027759349812781747,0.028431106265190305,0,3,0,0,0
2025-12-05,105.0,108.5,104.8,107.0,5143500,4.672828834461906,0.01696553415829616,0.016111530245318254,0.014812109656835678,0.021458184593837918,0.028660803129775057,0,4,0,1,0
2025-12-08,107.0,110.0,106.0,110.0,4603000,4.700480365792417,0.027651531330510792,0.01635129133044539,0.013711245785147385,0.015598838054600111,0.025903311347363,0,0,1,0,0
2025-12-09,110.8,111.4,104.7,107.5,7599600,4.677490847567717,-0.022989518224699523,0.021214773223696408,0.01657788572525578,0.01642009797203946,0.026260743095771207,0,1,0,0,0
2025-12-10,107.0,107.0,100.2,103.5,7908400,4.639571612705423,-0.03791923486229365,0.027611820189415846,0.02130868840040473,0.01744880447757487,0.026597629090753302,0,2,0,0,0
2025-12-11,101.8,103.3,101.1,101.1,3117200,4.616110126026426,-0.023461486678997723,0.028518420534411993,0.022660117447916073,0.018382575314699803,0.026932826723814994,0,3,0,0,0
2025-12-12,101.0,101.0,94.1,94.1,6638700,4.544358046591334,-0.07175207943509143,0.03580798479005411,0.03157742550815553,0.02497349085834485,0.02869895219313466,0,4,0,1,0
2025-12-15,94.8,96.0,91.1,92.5,5413200,4.52720864451838,-0.017149402072954345,0.022105840257724888,0.028996751246784035,0.025102901014931244,0.028821936218959045,0,0,1,0,0
2025-12-16,91.3,95.7,90.5,95.0,5672700,4.553876891600541,0.026668247082160867,0.035657699045627184,0.03087604856727773,0.0254061225366221,0.029093072959604973,0,1,0,0,0
2025-12-17,94.9,95.3,92.7,94.9,3306500,4.552823705615882,-0.0010531859846585334,0.036056098576310404,0.030833441505748828,0.025406122540010845,0.02908229425365879,0,2,0,0,0
2025-12-18,94.9,95.0,93.5,94.9,3362700,4.552823705615882,0.0,0.03658460501425699,0.03102385444686888,0.025292940779373888,0.02906529032424182,0,3,0,0,0
2025-12-19,95.3,101.5,95.1,101.5,5348700,4.620058798481842,0.06723509286595952,0.03309397052315463,0.03898474402989775,0.029437799646342355,0.028481171555824858,0,4,0,1,0
2025-12-22,104.0,107.4,102.2,107.4,4779100,4.676560182074764,0.05650138359292267,0.03148051901442727,0.042592828970649914,0.031159992026444712,0.027724396720210057,0,0,1,0,0
2025-12-23,108.5,114.9,107.6,114.9,7781700,4.74406218485471,0.06750200277994534,0.03548416719677881,0.04710436093599692,0.03438379453542461,0.029434451669343747,0,1,0,0,0
2025-12-24,117.3,122.9,114.5,122.8,9949600,4.810557015713042,0.06649483085833197,0.029179424017888245,0.047694228653515705,0.03684777208390255,0.030661388702902997,0,2,0,0,0
2025-12-25,124.0,131.3,114.3,114.3,10699900,4.738826570800765,-0.07173044491227643,0.061067361427170175,0.0542475177252597,0.041063274613790335,0.0339168034723878,0,3,0,0,1
